datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,NASDAQ:AMZN,200.06,200.97,200.0,200.8,58263.0
2025-03-24 21:31:00,NASDAQ:AMZN,200.72,201.55,200.72,200.88,95541.0
2025-03-24 21:32:00,NASDAQ:AMZN,200.93,201.12,200.5,200.66,23189.0
2025-03-24 21:33:00,NASDAQ:AMZN,200.75,200.83,200.43,200.65,30810.0
2025-03-24 21:34:00,NASDAQ:AMZN,200.52,200.64,200.19,200.41,23139.0
2025-03-24 21:35:00,NASDAQ:AMZN,200.39,201.05,200.37,200.59,31838.0
2025-03-24 21:36:00,NASDAQ:AMZN,200.57,200.835,200.44,200.61,23576.0
2025-03-24 21:37:00,NASDAQ:AMZN,200.67,200.9,200.59,200.82,21793.0
2025-03-24 21:38:00,NASDAQ:AMZN,200.82,201.17,200.735,201.17,28390.0
2025-03-24 21:39:00,NASDAQ:AMZN,201.16,201.51,201.07,201.41,25765.0
2025-03-24 21:40:00,NASDAQ:AMZN,201.39,201.39,201.13,201.15,17198.0
2025-03-24 21:41:00,NASDAQ:AMZN,201.14,201.31,201.06,201.225,11579.0
2025-03-24 21:42:00,NASDAQ:AMZN,201.24,201.3,200.88,200.93,16088.0
2025-03-24 21:43:00,NASDAQ:AMZN,200.91,200.91,200.72,200.83,15832.0
2025-03-24 21:44:00,NASDAQ:AMZN,200.84,200.88,200.51,200.79,19114.0
2025-03-24 21:45:00,NASDAQ:AMZN,200.82,201.2,200.74,200.97,23381.0
2025-03-24 21:46:00,NASDAQ:AMZN,200.98,201.25,200.71,201.24,14465.0
2025-03-24 21:47:00,NASDAQ:AMZN,201.28,201.68,201.24,201.48,32452.0
2025-03-24 21:48:00,NASDAQ:AMZN,201.5,201.8,201.28,201.59,13565.0
2025-03-24 21:49:00,NASDAQ:AMZN,201.68,201.71,201.41,201.5,11913.0
2025-03-24 21:50:00,NASDAQ:AMZN,201.48,201.75,201.46,201.67,8693.0
2025-03-24 21:51:00,NASDAQ:AMZN,201.66,201.97,201.55,201.955,18483.0
