datetime,symbol,open,high,low,close,volume
1997-05-12 21:30:00,NASDAQ:AMZN,0.121874,0.124999,0.085416,0.086457,1736177320.0000005
1997-05-19 21:30:00,NASDAQ:AMZN,0.08802,0.088541,0.065624,0.074999,1162835520.0
1997-05-26 21:30:00,NASDAQ:AMZN,0.07552,0.082291,0.072916,0.074999,386787760.0
1997-06-02 21:30:00,NASDAQ:AMZN,0.07552,0.085416,0.068749,0.082812,366699560.0
1997-06-09 21:30:00,NASDAQ:AMZN,0.082812,0.085416,0.076562,0.079166,226490160.00000003
1997-06-16 21:30:00,NASDAQ:AMZN,0.080208,0.080208,0.074739,0.076301,249506400.0
1997-06-23 21:30:00,NASDAQ:AMZN,0.077083,0.077083,0.073958,0.074478,165649520.0
1997-06-30 21:30:00,NASDAQ:AMZN,0.07552,0.095832,0.073958,0.095572,409972000.0
1997-07-07 21:30:00,NASDAQ:AMZN,0.091666,0.128645,0.091666,0.114582,1028314200.0
1997-07-14 21:30:00,NASDAQ:AMZN,0.116145,0.124738,0.105728,0.107811,416836080.0
1997-07-21 21:30:00,NASDAQ:AMZN,0.108853,0.116666,0.103124,0.111457,144697360.0
1997-07-28 21:30:00,NASDAQ:AMZN,0.111457,0.125259,0.110936,0.120832,298970880.0
1997-08-04 21:30:00,NASDAQ:AMZN,0.118749,0.120572,0.105207,0.114582,223826200.0
1997-08-11 21:30:00,NASDAQ:AMZN,0.114582,0.116666,0.096874,0.105728,100800879.99999999
1997-08-18 21:30:00,NASDAQ:AMZN,0.102603,0.110416,0.098437,0.106249,102384920.0
1997-08-25 21:30:00,NASDAQ:AMZN,0.105207,0.11979,0.105207,0.116926,139969280.0
1997-09-01 21:30:00,NASDAQ:AMZN,0.117186,0.133332,0.115624,0.124999,159049480.0
1997-09-08 21:30:00,NASDAQ:AMZN,0.126561,0.184894,0.124999,0.184373,521645119.99999994
1997-09-15 21:30:00,NASDAQ:AMZN,0.183332,0.204165,0.152603,0.197394,513629040.0
1997-09-22 21:30:00,NASDAQ:AMZN,0.199998,0.240623,0.197394,0.208331,810512000.0
1997-09-29 21:30:00,NASDAQ:AMZN,0.20729,0.224998,0.190102,0.200779,313323000.0
1997-10-06 21:30:00,NASDAQ:AMZN,0.199998,0.209373,0.183332,0.19505,286298759.99999994
1997-10-13 21:30:00,NASDAQ:AMZN,0.196352,0.205206,0.17604,0.181248,214658040.0
1997-10-20 21:30:00,NASDAQ:AMZN,0.183852,0.253122,0.183332,0.2513,747319400.0
1997-10-27 22:30:00,NASDAQ:AMZN,0.240102,0.274997,0.193748,0.254164,694686840.0
1997-11-03 22:30:00,NASDAQ:AMZN,0.260935,0.260935,0.219269,0.223956,259970480.0
1997-11-10 22:30:00,NASDAQ:AMZN,0.224998,0.228123,0.183332,0.208331,518405080.0
1997-11-17 22:30:00,NASDAQ:AMZN,0.211456,0.230206,0.210935,0.224477,406419960.0
1997-11-24 22:30:00,NASDAQ:AMZN,0.218748,0.220831,0.202081,0.206248,171169679.99999997
1997-12-01 22:30:00,NASDAQ:AMZN,0.211977,0.229685,0.206769,0.229685,212714040.0
1997-12-08 22:30:00,NASDAQ:AMZN,0.227081,0.241664,0.219789,0.227081,304610960.0
1997-12-15 22:30:00,NASDAQ:AMZN,0.229164,0.233331,0.208331,0.224998,349587400.0
1997-12-22 22:30:00,NASDAQ:AMZN,0.224998,0.23906,0.221612,0.226039,167065560.0
1997-12-29 22:30:00,NASDAQ:AMZN,0.229164,0.252081,0.22656,0.247914,298898920.0
1998-01-05 22:30:00,NASDAQ:AMZN,0.244268,0.246873,0.211456,0.213019,463228520.0
1998-01-12 22:30:00,NASDAQ:AMZN,0.208331,0.250518,0.20729,0.239581,636126280.0
1998-01-19 22:30:00,NASDAQ:AMZN,0.241143,0.267185,0.240623,0.246873,655926480.0
1998-01-26 22:30:00,NASDAQ:AMZN,0.248956,0.253122,0.231248,0.245831,453364440.0
1998-02-02 22:30:00,NASDAQ:AMZN,0.247393,0.262497,0.243748,0.24531,410644040.0
1998-02-09 22:30:00,NASDAQ:AMZN,0.245831,0.273174,0.238539,0.259372,657078520.0
1998-02-16 22:30:00,NASDAQ:AMZN,0.260935,0.264581,0.252602,0.263539,249746400.0
1998-02-23 22:30:00,NASDAQ:AMZN,0.264581,0.331768,0.260414,0.32083,1021426080.0
1998-03-02 22:30:00,NASDAQ:AMZN,0.316143,0.328122,0.291664,0.319788,883520760.0
1998-03-09 22:30:00,NASDAQ:AMZN,0.320309,0.367705,0.319788,0.327861,1529559159.9999998
1998-03-16 22:30:00,NASDAQ:AMZN,0.331507,0.36458,0.324476,0.349997,772015640.0
1998-03-23 22:30:00,NASDAQ:AMZN,0.348174,0.363017,0.331247,0.354163,709999040.0
1998-03-30 22:30:00,NASDAQ:AMZN,0.357809,0.403121,0.348955,0.387496,1097098880.0
1998-04-06 21:30:00,NASDAQ:AMZN,0.392704,0.399996,0.353121,0.396871,1001385960.0
1998-04-13 21:30:00,NASDAQ:AMZN,0.395309,0.416663,0.38333,0.395309,1233732240.0
1998-04-20 21:30:00,NASDAQ:AMZN,0.397392,0.414579,0.335413,0.353642,1154219400.0
1998-04-27 21:30:00,NASDAQ:AMZN,0.347392,0.414579,0.321351,0.393746,2979221680.0
1998-05-04 21:30:00,NASDAQ:AMZN,0.395829,0.399475,0.367705,0.384892,797071840.0
1998-05-11 21:30:00,NASDAQ:AMZN,0.387236,0.394267,0.360413,0.373434,1003641960.0
1998-05-18 21:30:00,NASDAQ:AMZN,0.374996,0.381246,0.356246,0.35833,467116640.0
1998-05-25 21:30:00,NASDAQ:AMZN,0.35859,0.37083,0.332288,0.367184,1043458400.0
1998-06-01 21:30:00,NASDAQ:AMZN,0.366663,0.37708,0.343747,0.368746,624990160.0
1998-06-08 21:30:00,NASDAQ:AMZN,0.365101,0.529161,0.362496,0.508328,2133849160.0
1998-06-15 21:30:00,NASDAQ:AMZN,0.495828,0.687493,0.492703,0.631765,3629087840.0
1998-06-22 21:30:00,NASDAQ:AMZN,0.62291,0.872908,0.602077,0.785409,4362007400.0
1998-06-29 21:30:00,NASDAQ:AMZN,0.789575,1.045823,0.789575,1.033323,2538409680.0
1998-07-06 21:30:00,NASDAQ:AMZN,1.061448,1.197905,0.8177,0.829158,4136585720.0
1998-07-13 21:30:00,NASDAQ:AMZN,0.804159,1.004157,0.785409,0.998428,1881150480.0
1998-07-20 21:30:00,NASDAQ:AMZN,1.009365,1.224988,0.97499,1.035406,3360273480.0
1998-07-27 21:30:00,NASDAQ:AMZN,0.992698,1.061448,0.879158,0.923949,2288758920.0
1998-08-03 21:30:00,NASDAQ:AMZN,0.914574,0.990615,0.833325,0.966657,2121525160.0
1998-08-10 21:30:00,NASDAQ:AMZN,0.97499,1.124989,0.958324,1.022906,2217118080.0000005
1998-08-17 21:30:00,NASDAQ:AMZN,1.00624,1.114572,0.98749,1.080718,1658464520.0
1998-08-24 21:30:00,NASDAQ:AMZN,1.085406,1.145822,0.860408,0.882413,1995115840.0
1998-08-31 21:30:00,NASDAQ:AMZN,0.878637,0.896991,0.541661,0.718743,3981291520.0
1998-09-07 21:30:00,NASDAQ:AMZN,0.783326,0.789575,0.612494,0.633848,1908319120.0
1998-09-14 21:30:00,NASDAQ:AMZN,0.669785,0.716139,0.586452,0.664056,2612174280.0
1998-09-21 21:30:00,NASDAQ:AMZN,0.633327,0.973949,0.633327,0.910408,3747625200.0
1998-09-28 21:30:00,NASDAQ:AMZN,0.969782,0.99999,0.833325,0.918741,3504611680.0
1998-10-05 21:30:00,NASDAQ:AMZN,0.907283,0.935407,0.66666,0.759888,2932301560.0
1998-10-12 21:30:00,NASDAQ:AMZN,0.809367,0.849471,0.747909,0.828638,1729397200.0
