datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,NASDAQ:AMZN,167.55,168.963,166.4295,168.713,348860.0
2022-01-03 23:30:00,NASDAQ:AMZN,168.7635,170.6625,168.7635,170.2985,291660.0
2022-01-04 00:30:00,NASDAQ:AMZN,170.1105,170.4735,169.7265,169.974,89080.0
2022-01-04 01:30:00,NASDAQ:AMZN,170.022,170.425,169.8,169.97625,107140.0
2022-01-04 02:30:00,NASDAQ:AMZN,170.0,170.556,169.94,170.387,88480.0
2022-01-04 03:30:00,NASDAQ:AMZN,170.438,170.563,169.8695,170.0485,48000.0
2022-01-04 04:30:00,NASDAQ:AMZN,170.2775,170.414,169.999,170.355,123180.0
2022-01-04 22:30:00,NASDAQ:AMZN,170.65,171.4,168.469,168.9575,569880.0
2022-01-04 23:30:00,NASDAQ:AMZN,168.763,168.763,166.3955,166.684,341000.0
2022-01-05 00:30:00,NASDAQ:AMZN,166.704,167.67,166.6425,167.2095,299720.0
2022-01-05 01:30:00,NASDAQ:AMZN,167.081,167.3,166.646,166.7235,140120.0
2022-01-05 02:30:00,NASDAQ:AMZN,166.662,166.973,166.478,166.80425,174400.0
2022-01-05 03:30:00,NASDAQ:AMZN,166.7125,167.8375,166.7125,167.8375,113000.0
2022-01-05 04:30:00,NASDAQ:AMZN,167.8205,168.0975,167.2005,167.5125,209880.0
2022-01-05 22:30:00,NASDAQ:AMZN,166.785,166.98,165.0,166.854,291500.0
2022-01-05 23:30:00,NASDAQ:AMZN,166.678,166.868,166.109,166.6625,118740.0
2022-01-06 00:30:00,NASDAQ:AMZN,166.5945,166.68,166.35,166.518,51520.0
2022-01-06 01:30:00,NASDAQ:AMZN,166.3875,166.5585,165.8275,166.5585,116060.0
2022-01-06 02:30:00,NASDAQ:AMZN,166.512,167.1,165.274,165.5555,126420.0
2022-01-06 03:30:00,NASDAQ:AMZN,165.6845,165.7395,164.879,165.4195,195980.0
2022-01-06 04:30:00,NASDAQ:AMZN,165.355,165.524,164.3775,164.4835,257740.0
2022-01-06 22:30:00,NASDAQ:AMZN,163.448,164.7915,161.944,163.4245,366240.0
2022-01-06 23:30:00,NASDAQ:AMZN,163.708,164.2145,162.998,163.699,184500.0
2022-01-07 00:30:00,NASDAQ:AMZN,163.592,163.8605,163.3725,163.42325,74500.0
2022-01-07 01:30:00,NASDAQ:AMZN,163.389,164.0195,163.389,163.5675,74020.0
