datetime,symbol,open,high,low,close,volume
2023-01-03 22:30:00,NASDAQ:AMZN,85.47,86.96,85.22,85.47,435957.0
2023-01-03 23:00:00,NASDAQ:AMZN,85.48,85.54,84.49,84.87,219173.0
2023-01-03 23:30:00,NASDAQ:AMZN,84.88,85.35,84.575,85.3,122359.0
2023-01-04 00:00:00,NASDAQ:AMZN,85.32,85.49,84.71,85.0,87995.0
2023-01-04 00:30:00,NASDAQ:AMZN,85.005,85.01,84.26,84.44,114413.0
2023-01-04 01:00:00,NASDAQ:AMZN,84.43,84.66,84.24,84.4,76362.0
2023-01-04 01:30:00,NASDAQ:AMZN,84.415,84.81,84.21,84.44,71010.0
2023-01-04 02:00:00,NASDAQ:AMZN,84.41,84.95,84.26,84.92,83155.0
2023-01-04 02:30:00,NASDAQ:AMZN,84.94,85.285,84.885,85.23,69652.0
2023-01-04 03:00:00,NASDAQ:AMZN,85.27,85.51,85.12,85.445,92540.0
2023-01-04 03:30:00,NASDAQ:AMZN,85.46,85.9,85.095,85.87,138958.0
2023-01-04 04:00:00,NASDAQ:AMZN,85.87,86.39,85.86,86.2,194791.0
2023-01-04 04:30:00,NASDAQ:AMZN,86.25,86.485,85.78,85.83,565197.0
2023-01-04 22:30:00,NASDAQ:AMZN,86.59,86.98,84.21,84.68,512204.0
2023-01-04 23:00:00,NASDAQ:AMZN,84.62,84.96,83.36,84.07,311128.0
2023-01-04 23:30:00,NASDAQ:AMZN,84.08,84.87,83.78,84.84,172323.0
2023-01-05 00:00:00,NASDAQ:AMZN,84.84,85.34,84.76,85.19,158101.0
2023-01-05 00:30:00,NASDAQ:AMZN,85.23,86.09,85.23,85.83,138284.0
2023-01-05 01:00:00,NASDAQ:AMZN,85.83,85.9,85.53,85.78,78034.0
2023-01-05 01:30:00,NASDAQ:AMZN,85.78,86.08,85.4,85.4,85099.0
2023-01-05 02:00:00,NASDAQ:AMZN,85.39,85.98,85.13,85.91,65515.0
2023-01-05 02:30:00,NASDAQ:AMZN,85.905,86.29,85.815,85.84,92430.0
2023-01-05 03:00:00,NASDAQ:AMZN,85.86,86.28,84.57,84.6,171101.0
2023-01-05 03:30:00,NASDAQ:AMZN,84.56,85.46,84.475,85.43,122299.0
