datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,AMEX:SPY,206.38,206.88,204.39,204.44,8691569.0
2015-01-03 02:30:00,AMEX:SPY,204.43,205.87,204.185,205.41,5125943.0
2015-01-05 22:30:00,AMEX:SPY,204.175,204.37,201.56,201.715,11417091.0
2015-01-06 02:30:00,AMEX:SPY,201.72,202.32,201.36,201.79,8932458.0
2015-01-06 22:30:00,AMEX:SPY,202.1,202.72,198.86,199.26,15525098.0
2015-01-07 02:30:00,AMEX:SPY,199.21,201.35,199.07,199.82,10724417.0
2015-01-07 22:30:00,AMEX:SPY,201.42,202.72,200.89,201.8,8944619.0
2015-01-08 02:30:00,AMEX:SPY,201.8,202.54,201.76,202.3,5108847.0
2015-01-08 22:30:00,AMEX:SPY,204.01,205.95,203.99,205.85,8908118.0
2015-01-09 02:30:00,AMEX:SPY,205.84,206.15,205.35,205.93,5951516.0
2015-01-09 22:30:00,AMEX:SPY,206.395,206.41,203.52,204.35,10879820.0
2015-01-10 02:30:00,AMEX:SPY,204.37,205.08,204.12,204.19,6049129.0
2015-01-12 22:30:00,AMEX:SPY,204.41,204.59,201.93,202.33,7705537.0
2015-01-13 02:30:00,AMEX:SPY,202.325,203.04,202.005,202.62,4548586.0
2015-01-13 22:30:00,AMEX:SPY,204.11,205.47,202.67,202.83,10557442.0
2015-01-14 02:30:00,AMEX:SPY,202.83,202.83,200.51,202.07,17174463.0
2015-01-14 22:30:00,AMEX:SPY,199.65,201.095,199.15,199.25,10346766.0
2015-01-15 02:30:00,AMEX:SPY,199.23,201.05,198.57,200.91,10578425.0
2015-01-15 22:30:00,AMEX:SPY,201.64,202.0,198.97,199.34,11463518.0
2015-01-16 02:30:00,AMEX:SPY,199.35,200.23,198.89,199.02,7949103.0
2015-01-16 22:30:00,AMEX:SPY,198.77,200.99,198.55,200.31,11782179.0
2015-01-17 02:30:00,AMEX:SPY,200.31,201.82,200.23,201.55,5271816.0
2015-01-20 22:30:00,AMEX:SPY,202.4,202.72,200.17,201.25,7935367.0
2015-01-21 02:30:00,AMEX:SPY,201.25,202.35,201.06,202.05,4120306.0
2015-01-21 22:30:00,AMEX:SPY,201.5,203.66,200.945,202.58,9034658.0
2015-01-22 02:30:00,AMEX:SPY,202.61,203.19,202.03,203.09,3679984.0
2015-01-22 22:30:00,AMEX:SPY,203.99,204.95,202.33,204.26,11616353.0
2015-01-23 02:30:00,AMEX:SPY,204.26,206.26,204.26,206.09,6387348.0
2015-01-23 22:30:00,AMEX:SPY,205.77,206.1,205.02,205.71,7430629.0
2015-01-24 02:30:00,AMEX:SPY,205.7,206.07,204.81,204.95,5867455.0
2015-01-26 22:30:00,AMEX:SPY,204.71,205.3,203.85,205.05,6973337.0
2015-01-27 02:30:00,AMEX:SPY,205.05,205.56,204.93,205.47,3914393.0
2015-01-27 22:30:00,AMEX:SPY,202.97,203.71,201.75,203.62,12852973.0
2015-01-28 02:30:00,AMEX:SPY,203.615,204.12,202.64,202.74,5995032.0
2015-01-28 22:30:00,AMEX:SPY,204.18,204.28,202.06,202.82,9903986.0
2015-01-29 02:30:00,AMEX:SPY,202.83,203.57,199.91,200.07,11322777.0
2015-01-29 22:30:00,AMEX:SPY,200.37,200.58,198.68,200.5,12789364.0
2015-01-30 02:30:00,AMEX:SPY,200.5,202.3,200.35,201.99,6377537.0
2015-01-30 22:30:00,AMEX:SPY,200.57,201.71,199.805,200.69,9647752.0
2015-01-31 02:30:00,AMEX:SPY,200.69,202.17,199.13,199.45,11422457.0
2015-02-02 22:30:00,AMEX:SPY,200.05,200.88,197.865,199.8,11095847.0
2015-02-03 02:30:00,AMEX:SPY,199.82,202.02,198.86,201.87,6185235.0
2015-02-03 22:30:00,AMEX:SPY,203.03,203.93,202.55,203.83,7128282.0
2015-02-04 02:30:00,AMEX:SPY,203.85,204.84,203.63,204.8,5018947.0
2015-02-04 22:30:00,AMEX:SPY,203.92,205.07,203.8,204.61,6376801.0
2015-02-05 02:30:00,AMEX:SPY,204.595,205.37,203.51,204.07,6731787.0
2015-02-05 22:30:00,AMEX:SPY,204.86,205.93,204.78,205.76,6794229.0
2015-02-06 02:30:00,AMEX:SPY,205.76,206.3,205.55,206.19,4109471.0
2015-02-06 22:30:00,AMEX:SPY,206.56,207.24,205.73,206.02,7589060.0
2015-02-07 02:30:00,AMEX:SPY,206.03,206.58,204.93,205.51,6128418.0
2015-02-09 22:30:00,AMEX:SPY,204.765,205.64,204.7,205.06,5231134.0
2015-02-10 02:30:00,AMEX:SPY,205.06,205.09,204.14,204.6,4569579.0
2015-02-10 22:30:00,AMEX:SPY,205.88,206.235,204.83,205.89,5608383.0
2015-02-11 02:30:00,AMEX:SPY,205.89,207.12,205.845,206.81,4275673.0
2015-02-11 22:30:00,AMEX:SPY,206.61,207.04,205.835,206.12,5958823.0
2015-02-12 02:30:00,AMEX:SPY,206.14,207.45,205.97,206.93,4708247.0
2015-02-12 22:30:00,AMEX:SPY,207.89,208.64,207.68,208.53,5778463.0
2015-02-13 02:30:00,AMEX:SPY,208.53,208.99,208.475,208.9,3866459.0
2015-02-13 22:30:00,AMEX:SPY,209.07,209.64,208.98,209.12,5899992.0
2015-02-14 02:30:00,AMEX:SPY,209.1,209.835,208.76,209.8,4859149.0
2015-02-17 22:30:00,AMEX:SPY,209.4,210.32,209.11,210.28,5512404.0
2015-02-18 02:30:00,AMEX:SPY,210.275,210.32,209.81,210.16,3615702.0
2015-02-18 22:30:00,AMEX:SPY,209.65,209.91,209.35,209.56,5411441.0
2015-02-19 02:30:00,AMEX:SPY,209.56,210.22,209.5,210.15,5062347.0
2015-02-19 22:30:00,AMEX:SPY,209.41,210.42,209.25,209.82,6347290.0
2015-02-20 02:30:00,AMEX:SPY,209.83,210.23,209.76,210.01,3630597.0
2015-02-20 22:30:00,AMEX:SPY,209.48,210.43,208.74,210.34,9198368.0
2015-02-21 02:30:00,AMEX:SPY,210.34,211.33,210.34,211.26,6378564.0
2015-02-23 22:30:00,AMEX:SPY,210.94,211.105,210.48,210.8,3858928.0
2015-02-24 02:30:00,AMEX:SPY,210.81,211.21,210.53,211.21,2613640.0
2015-02-24 22:30:00,AMEX:SPY,211.12,211.91,210.76,211.48,6133743.0
2015-02-25 02:30:00,AMEX:SPY,211.49,212.05,211.48,211.84,3546078.0
2015-02-25 22:30:00,AMEX:SPY,211.66,212.0,211.38,212.0,4129420.0
2015-02-26 02:30:00,AMEX:SPY,212.0,212.24,211.22,211.61,4463438.0
2015-02-26 22:30:00,AMEX:SPY,211.53,211.7,210.86,211.36,5194662.0
2015-02-27 02:30:00,AMEX:SPY,211.36,211.51,210.66,211.41,4492409.0
2015-02-27 22:30:00,AMEX:SPY,211.26,211.58,210.84,211.23,5288332.0
2015-02-28 02:30:00,AMEX:SPY,211.23,211.34,210.65,210.69,6095755.0
2015-03-02 22:30:00,AMEX:SPY,210.78,211.78,210.72,211.46,4996472.0
2015-03-03 02:30:00,AMEX:SPY,211.47,212.06,211.375,212.01,3166895.0
2015-03-03 22:30:00,AMEX:SPY,211.47,211.58,210.08,210.82,6730939.0
2015-03-04 02:30:00,AMEX:SPY,210.84,211.22,210.67,211.14,3551053.0
2015-03-04 22:30:00,AMEX:SPY,210.4,210.49,209.065,210.29,6860497.0
2015-03-05 02:30:00,AMEX:SPY,210.29,210.35,209.78,210.23,4053720.0
2015-03-05 22:30:00,AMEX:SPY,210.62,210.8,209.855,210.215,4787074.0
2015-03-06 02:30:00,AMEX:SPY,210.21,210.64,210.19,210.46,3282350.0
2015-03-06 22:30:00,AMEX:SPY,209.42,209.94,207.71,207.99,9740798.0
2015-03-07 02:30:00,AMEX:SPY,207.985,208.22,207.1,207.48,8701968.0
2015-03-09 21:30:00,AMEX:SPY,207.74,208.41,207.58,208.41,5746944.0
2015-03-10 01:30:00,AMEX:SPY,208.42,208.78,208.2,208.38,3977477.0
2015-03-10 21:30:00,AMEX:SPY,206.72,206.81,205.32,205.78,8920160.0
2015-03-11 01:30:00,AMEX:SPY,205.77,205.92,204.97,204.98,7177261.0
2015-03-11 21:30:00,AMEX:SPY,205.29,205.5,204.52,205.2,6696388.0
2015-03-12 01:30:00,AMEX:SPY,205.2,205.25,204.4,204.5,5709707.0
2015-03-12 21:30:00,AMEX:SPY,205.26,206.69,205.21,206.49,6601691.0
2015-03-13 01:30:00,AMEX:SPY,206.48,207.175,206.34,207.11,3646499.0
2015-03-13 21:30:00,AMEX:SPY,206.77,206.93,204.585,204.78,10066085.0
2015-03-14 01:30:00,AMEX:SPY,204.785,206.13,204.64,205.84,5384391.0
2015-03-16 21:30:00,AMEX:SPY,206.71,208.215,206.69,207.92,6516562.0
2015-03-17 01:30:00,AMEX:SPY,207.93,208.69,207.88,208.65,5313118.0
2015-03-17 21:30:00,AMEX:SPY,207.69,208.05,206.985,207.9,6663573.0
2015-03-18 01:30:00,AMEX:SPY,207.905,208.41,207.69,207.98,4374687.0
2015-03-18 21:30:00,AMEX:SPY,207.39,207.58,206.87,206.96,4696176.0
2015-03-19 01:30:00,AMEX:SPY,206.97,211.26,206.63,210.44,18840794.0
2015-03-19 21:30:00,AMEX:SPY,209.96,210.28,209.03,209.7,6311559.0
2015-03-20 01:30:00,AMEX:SPY,209.7,209.85,209.32,209.47,4600984.0
2015-03-20 21:30:00,AMEX:SPY,209.7,211.015,209.61,210.93,7122657.0
2015-03-21 01:30:00,AMEX:SPY,210.93,211.0,210.37,210.43,6101228.0
2015-03-23 21:30:00,AMEX:SPY,210.42,211.105,210.33,210.615,4035279.0
2015-03-24 01:30:00,AMEX:SPY,210.61,210.98,210.01,210.03,3098654.0
2015-03-24 21:30:00,AMEX:SPY,209.85,210.4,209.235,209.32,4894282.0
2015-03-25 01:30:00,AMEX:SPY,209.28,209.59,208.74,208.81,4230571.0
2015-03-25 21:30:00,AMEX:SPY,209.07,209.35,206.495,206.8,9145544.0
2015-03-26 01:30:00,AMEX:SPY,206.81,207.15,205.72,205.74,7565641.0
2015-03-26 21:30:00,AMEX:SPY,204.95,205.89,204.13,205.6,10584703.0
2015-03-27 01:30:00,AMEX:SPY,205.6,206.36,205.18,205.28,6041635.0
2015-03-27 21:30:00,AMEX:SPY,205.14,205.95,204.91,205.46,6710658.0
2015-03-28 01:30:00,AMEX:SPY,205.46,205.95,205.305,205.72,4665357.0
