datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,AMEX:SPY,570.8,570.9,570.25,570.25,55447.0
2025-03-24 21:31:00,AMEX:SPY,570.22,570.61,570.2,570.3,70266.0
2025-03-24 21:32:00,AMEX:SPY,570.29,570.59,570.29,570.58,23454.0
2025-03-24 21:33:00,AMEX:SPY,570.59,570.99,570.59,570.86,17962.0
2025-03-24 21:34:00,AMEX:SPY,570.88,571.0,570.79,570.88,34928.0
2025-03-24 21:35:00,AMEX:SPY,570.88,571.17,570.83,571.01,34372.0
2025-03-24 21:36:00,AMEX:SPY,571.0,571.28,570.96,571.26,18140.0
2025-03-24 21:37:00,AMEX:SPY,571.28,571.5,571.25,571.44,45416.0
2025-03-24 21:38:00,AMEX:SPY,571.42,571.96,571.37,571.89,38335.0
2025-03-24 21:39:00,AMEX:SPY,571.915,572.0,571.75,571.85,25925.0
2025-03-24 21:40:00,AMEX:SPY,571.9,572.26,571.9,572.15,15262.0
2025-03-24 21:41:00,AMEX:SPY,572.14,572.31,572.01,572.23,28277.0
2025-03-24 21:42:00,AMEX:SPY,572.23,572.25,571.73,571.8,28764.0
2025-03-24 21:43:00,AMEX:SPY,571.81,572.07,571.76,571.95,17942.0
2025-03-24 21:44:00,AMEX:SPY,571.97,572.08,571.7,571.95,29596.0
2025-03-24 21:45:00,AMEX:SPY,572.03,572.44,571.64,572.02,88399.0
2025-03-24 21:46:00,AMEX:SPY,572.09,572.37,571.84,572.37,21496.0
2025-03-24 21:47:00,AMEX:SPY,572.37,572.62,572.33,572.37,27131.0
2025-03-24 21:48:00,AMEX:SPY,572.4,572.54,572.29,572.5,18417.0
2025-03-24 21:49:00,AMEX:SPY,572.5,572.6,572.33,572.6,25102.0
2025-03-24 21:50:00,AMEX:SPY,572.6,572.72,572.38,572.62,23657.0
2025-03-24 21:51:00,AMEX:SPY,572.64,572.66,572.51,572.6,15267.0
2025-03-24 21:52:00,AMEX:SPY,572.63,572.72,572.44,572.62,11378.0
2025-03-24 21:53:00,AMEX:SPY,572.63,572.8,572.52,572.795,15794.0
