datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,AMEX:SPY,596.27,597.21,595.9,596.85,231928.0
2025-01-06 22:35:00,AMEX:SPY,596.84,597.0,596.121,596.52,131515.0
2025-01-06 22:40:00,AMEX:SPY,596.51,597.78,596.51,597.17,143331.0
2025-01-06 22:45:00,AMEX:SPY,597.24,598.22,597.24,597.94,116642.0
2025-01-06 22:50:00,AMEX:SPY,597.95,598.19,597.44,597.97,104031.0
2025-01-06 22:55:00,AMEX:SPY,597.97,598.27,597.45,597.89,60924.0
2025-01-06 23:00:00,AMEX:SPY,597.93,598.34,597.72,598.309,93626.0
2025-01-06 23:05:00,AMEX:SPY,598.33,598.5,597.97,598.5,42535.0
2025-01-06 23:10:00,AMEX:SPY,598.47,598.86,597.68,598.73,100916.0
2025-01-06 23:15:00,AMEX:SPY,598.75,598.82,598.1,598.43,69871.0
2025-01-06 23:20:00,AMEX:SPY,598.43,598.88,598.23,598.5,50279.0
2025-01-06 23:25:00,AMEX:SPY,598.52,599.0,598.33,598.89,49431.0
2025-01-06 23:30:00,AMEX:SPY,598.91,598.95,598.36,598.5,72261.0
2025-01-06 23:35:00,AMEX:SPY,598.49,598.58,598.08,598.2,40759.0
2025-01-06 23:40:00,AMEX:SPY,598.24,598.57,598.2,598.45,30257.0
2025-01-06 23:45:00,AMEX:SPY,598.43,598.95,598.43,598.55,37407.0
2025-01-06 23:50:00,AMEX:SPY,598.58,599.2,598.43,599.03,61015.0
2025-01-06 23:55:00,AMEX:SPY,599.04,599.22,598.77,598.87,69704.0
2025-01-07 00:00:00,AMEX:SPY,598.87,599.03,598.55,598.87,52490.0
2025-01-07 00:05:00,AMEX:SPY,598.86,598.93,598.66,598.88,31593.0
2025-01-07 00:10:00,AMEX:SPY,598.9,599.19,598.88,599.08,28063.0
2025-01-07 00:15:00,AMEX:SPY,599.06,599.36,598.9,599.28,47320.0
2025-01-07 00:20:00,AMEX:SPY,599.28,599.46,599.1,599.22,33706.0
