datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,NASDAQ:AAPL,244.35,246.19,243.84,245.96,340942.0
2025-01-06 22:35:00,NASDAQ:AAPL,245.96,246.18,245.27,245.5,95890.0
2025-01-06 22:40:00,NASDAQ:AAPL,245.54,245.56,244.42,244.73,72203.0
2025-01-06 22:45:00,NASDAQ:AAPL,244.74,245.03,244.58,244.64,51391.0
2025-01-06 22:50:00,NASDAQ:AAPL,244.6,244.71,243.65,244.53,79695.0
2025-01-06 22:55:00,NASDAQ:AAPL,244.53,244.93,244.3,244.41,62756.0
2025-01-06 23:00:00,NASDAQ:AAPL,244.44,244.77,244.44,244.68,30588.0
2025-01-06 23:05:00,NASDAQ:AAPL,244.69,244.91,244.61,244.88,30179.0
2025-01-06 23:10:00,NASDAQ:AAPL,244.89,245.42,244.63,245.36,123617.0
2025-01-06 23:15:00,NASDAQ:AAPL,245.36,245.63,245.2,245.25,32653.0
2025-01-06 23:20:00,NASDAQ:AAPL,245.24,245.77,245.24,245.52,63140.0
2025-01-06 23:25:00,NASDAQ:AAPL,245.52,245.68,245.41,245.55,35238.0
2025-01-06 23:30:00,NASDAQ:AAPL,245.55,245.65,245.33,245.62,26603.0
2025-01-06 23:35:00,NASDAQ:AAPL,245.61,245.94,245.5,245.69,47408.0
2025-01-06 23:40:00,NASDAQ:AAPL,245.71,246.14,245.635,246.06,62042.0
2025-01-06 23:45:00,NASDAQ:AAPL,246.05,246.43,246.01,246.08,46393.0
2025-01-06 23:50:00,NASDAQ:AAPL,246.13,246.25,245.96,246.09,41069.0
2025-01-06 23:55:00,NASDAQ:AAPL,246.08,246.45,246.02,246.34,43202.0
2025-01-07 00:00:00,NASDAQ:AAPL,246.36,246.72,246.32,246.72,44644.0
2025-01-07 00:05:00,NASDAQ:AAPL,246.72,247.14,246.7,247.07,85116.0
2025-01-07 00:10:00,NASDAQ:AAPL,247.07,247.325,246.73,246.76,74831.0
2025-01-07 00:15:00,NASDAQ:AAPL,246.75,246.76,246.43,246.44,51631.0
2025-01-07 00:20:00,NASDAQ:AAPL,246.45,246.57,246.21,246.32,37102.0
2025-01-07 00:25:00,NASDAQ:AAPL,246.3,246.81,246.26,246.75,35936.0
2025-01-07 00:30:00,NASDAQ:AAPL,246.76,246.77,246.17,246.21,44786.0
2025-01-07 00:35:00,NASDAQ:AAPL,246.19,246.34,246.11,246.16,20916.0
2025-01-07 00:40:00,NASDAQ:AAPL,246.15,246.27,246.04,246.16,25582.0
2025-01-07 00:45:00,NASDAQ:AAPL,246.15,246.23,245.89,245.92,26480.0
2025-01-07 00:50:00,NASDAQ:AAPL,245.94,246.33,245.93,246.22,23665.0
2025-01-07 00:55:00,NASDAQ:AAPL,246.22,246.34,246.12,246.27,15343.0
2025-01-07 01:00:00,NASDAQ:AAPL,246.25,246.49,246.2,246.48,21851.0
2025-01-07 01:05:00,NASDAQ:AAPL,246.48,246.49,246.32,246.35,31997.0
2025-01-07 01:10:00,NASDAQ:AAPL,246.34,246.34,245.97,246.01,27261.0
2025-01-07 01:15:00,NASDAQ:AAPL,246.02,246.16,245.87,245.94,30595.0
2025-01-07 01:20:00,NASDAQ:AAPL,245.96,246.0,245.86,245.89,18626.0
2025-01-07 01:25:00,NASDAQ:AAPL,245.885,245.9,245.71,245.77,22152.0
2025-01-07 01:30:00,NASDAQ:AAPL,245.75,245.87,245.66,245.73,29154.0
2025-01-07 01:35:00,NASDAQ:AAPL,245.76,245.85,245.63,245.63,33162.0
2025-01-07 01:40:00,NASDAQ:AAPL,245.63,245.68,245.35,245.42,31751.0
2025-01-07 01:45:00,NASDAQ:AAPL,245.42,245.42,245.07,245.14,36501.0
2025-01-07 01:50:00,NASDAQ:AAPL,245.13,245.2,244.73,245.01,60904.0
2025-01-07 01:55:00,NASDAQ:AAPL,245.04,245.09,244.75,244.97,26066.0
2025-01-07 02:00:00,NASDAQ:AAPL,244.99,245.01,244.48,244.71,36188.0
2025-01-07 02:05:00,NASDAQ:AAPL,244.7,244.87,244.65,244.82,17968.0
2025-01-07 02:10:00,NASDAQ:AAPL,244.83,244.93,244.79,244.81,16746.0
2025-01-07 02:15:00,NASDAQ:AAPL,244.81,244.84,244.6,244.74,16434.0
2025-01-07 02:20:00,NASDAQ:AAPL,244.73,244.94,244.61,244.82,23037.0
2025-01-07 02:25:00,NASDAQ:AAPL,244.8,245.05,244.8,245.03,24774.0
2025-01-07 02:30:00,NASDAQ:AAPL,245.01,245.02,244.87,245.0,27701.0
2025-01-07 02:35:00,NASDAQ:AAPL,245.01,245.1,244.94,245.045,16866.0
2025-01-07 02:40:00,NASDAQ:AAPL,245.04,245.11,244.88,244.95,23485.0
2025-01-07 02:45:00,NASDAQ:AAPL,244.95,245.02,244.6,244.72,30339.0
2025-01-07 02:50:00,NASDAQ:AAPL,244.72,245.13,244.72,245.0,15536.0
2025-01-07 02:55:00,NASDAQ:AAPL,245.0,245.08,244.81,244.85,17827.0
2025-01-07 03:00:00,NASDAQ:AAPL,244.87,244.92,244.71,244.84,40956.0
2025-01-07 03:05:00,NASDAQ:AAPL,244.84,245.08,244.84,244.98,18883.0
2025-01-07 03:10:00,NASDAQ:AAPL,244.99,245.08,244.92,245.05,12878.0
2025-01-07 03:15:00,NASDAQ:AAPL,245.02,245.16,245.0,245.04,13842.0
2025-01-07 03:20:00,NASDAQ:AAPL,245.04,245.15,245.04,245.05,13942.0
2025-01-07 03:25:00,NASDAQ:AAPL,245.07,245.18,244.98,244.98,20795.0
2025-01-07 03:30:00,NASDAQ:AAPL,244.96,245.08,244.87,245.0,18505.0
2025-01-07 03:35:00,NASDAQ:AAPL,244.99,245.03,244.9,244.98,18004.0
2025-01-07 03:40:00,NASDAQ:AAPL,244.98,245.08,244.93,245.07,20953.0
2025-01-07 03:45:00,NASDAQ:AAPL,245.08,245.13,244.88,245.09,23863.0
2025-01-07 03:50:00,NASDAQ:AAPL,245.08,245.13,244.87,244.93,18169.0
2025-01-07 03:55:00,NASDAQ:AAPL,244.925,244.95,244.5,244.6,33086.0
2025-01-07 04:00:00,NASDAQ:AAPL,244.57,244.77,244.43,244.71,21146.0
2025-01-07 04:05:00,NASDAQ:AAPL,244.73,244.765,244.66,244.67,18698.0
2025-01-07 04:10:00,NASDAQ:AAPL,244.66,244.82,244.65,244.75,19574.0
2025-01-07 04:15:00,NASDAQ:AAPL,244.75,244.85,244.62,244.75,19096.0
2025-01-07 04:20:00,NASDAQ:AAPL,244.75,244.98,244.69,244.96,20058.0
2025-01-07 04:25:00,NASDAQ:AAPL,244.95,244.95,244.82,244.9,27294.0
2025-01-07 04:30:00,NASDAQ:AAPL,244.9,245.05,244.87,244.93,34976.0
2025-01-07 04:35:00,NASDAQ:AAPL,244.93,245.02,244.78,244.79,27926.0
2025-01-07 04:40:00,NASDAQ:AAPL,244.78,244.84,244.56,244.62,35261.0
2025-01-07 04:45:00,NASDAQ:AAPL,244.64,244.65,244.42,244.48,29313.0
2025-01-07 04:50:00,NASDAQ:AAPL,244.47,245.34,244.41,245.3,122535.0
2025-01-07 04:55:00,NASDAQ:AAPL,245.28,245.31,244.7,244.94,283719.0
2025-01-07 22:30:00,NASDAQ:AAPL,242.83,244.94,242.67,243.91,173025.0
2025-01-07 22:35:00,NASDAQ:AAPL,243.92,244.57,243.78,244.47,89678.0
2025-01-07 22:40:00,NASDAQ:AAPL,244.47,245.12,244.35,244.9,94309.0
2025-01-07 22:45:00,NASDAQ:AAPL,244.915,245.35,244.83,244.85,58375.0
2025-01-07 22:50:00,NASDAQ:AAPL,244.82,245.17,244.75,244.84,48077.0
2025-01-07 22:55:00,NASDAQ:AAPL,244.86,245.01,244.68,244.93,37356.0
2025-01-07 23:00:00,NASDAQ:AAPL,244.85,244.98,244.57,244.79,58252.0
2025-01-07 23:05:00,NASDAQ:AAPL,244.81,244.865,244.34,244.52,46091.0
2025-01-07 23:10:00,NASDAQ:AAPL,244.5,244.81,244.37,244.72,44694.0
2025-01-07 23:15:00,NASDAQ:AAPL,244.72,244.87,244.18,244.68,55863.0
2025-01-07 23:20:00,NASDAQ:AAPL,244.65,244.8,244.35,244.55,35118.0
2025-01-07 23:25:00,NASDAQ:AAPL,244.56,245.54,244.56,245.16,96928.0
2025-01-07 23:30:00,NASDAQ:AAPL,245.15,245.38,244.8,244.905,44695.0
2025-01-07 23:35:00,NASDAQ:AAPL,244.91,245.09,244.43,244.44,65282.0
2025-01-07 23:40:00,NASDAQ:AAPL,244.49,245.0,244.48,244.96,47403.0
2025-01-07 23:45:00,NASDAQ:AAPL,244.915,244.92,244.4,244.52,39108.0
2025-01-07 23:50:00,NASDAQ:AAPL,244.49,244.56,244.04,244.09,50959.0
2025-01-07 23:55:00,NASDAQ:AAPL,244.12,244.78,244.03,244.66,36143.0
2025-01-08 00:00:00,NASDAQ:AAPL,244.66,244.79,244.29,244.46,28532.0
2025-01-08 00:05:00,NASDAQ:AAPL,244.46,244.48,244.18,244.26,33472.0
2025-01-08 00:10:00,NASDAQ:AAPL,244.25,244.3,243.88,244.17,37043.0
2025-01-08 00:15:00,NASDAQ:AAPL,244.2,244.25,243.9,243.96,37636.0
2025-01-08 00:20:00,NASDAQ:AAPL,243.98,244.2,243.8,244.0,17749.0
2025-01-08 00:25:00,NASDAQ:AAPL,243.99,244.01,243.72,243.78,39095.0
2025-01-08 00:30:00,NASDAQ:AAPL,243.74,243.855,243.4,243.42,54584.0
2025-01-08 00:35:00,NASDAQ:AAPL,243.42,243.52,243.18,243.46,48598.0
2025-01-08 00:40:00,NASDAQ:AAPL,243.45,243.7,243.34,243.55,25810.0
2025-01-08 00:45:00,NASDAQ:AAPL,243.55,243.88,243.45,243.69,16575.0
2025-01-08 00:50:00,NASDAQ:AAPL,243.685,243.685,243.01,243.1,38539.0
2025-01-08 00:55:00,NASDAQ:AAPL,243.15,243.23,242.99,243.09,29351.0
2025-01-08 01:00:00,NASDAQ:AAPL,243.07,243.3,243.07,243.2,16896.0
2025-01-08 01:05:00,NASDAQ:AAPL,243.19,243.23,243.05,243.15,18631.0
2025-01-08 01:10:00,NASDAQ:AAPL,243.13,243.23,242.91,243.11,35756.0
2025-01-08 01:15:00,NASDAQ:AAPL,243.12,243.16,242.86,242.89,22064.0
2025-01-08 01:20:00,NASDAQ:AAPL,242.89,242.9,242.35,242.4,48708.0
2025-01-08 01:25:00,NASDAQ:AAPL,242.41,242.56,242.14,242.38,48555.0
2025-01-08 01:30:00,NASDAQ:AAPL,242.41,242.72,242.34,242.61,36330.0
2025-01-08 01:35:00,NASDAQ:AAPL,242.6,242.7,242.14,242.21,22791.0
2025-01-08 01:40:00,NASDAQ:AAPL,242.19,242.25,242.01,242.03,27301.0
2025-01-08 01:45:00,NASDAQ:AAPL,242.01,242.33,241.91,241.93,77937.0
2025-01-08 01:50:00,NASDAQ:AAPL,241.93,241.96,241.36,241.69,72847.0
2025-01-08 01:55:00,NASDAQ:AAPL,241.69,242.3,241.665,242.27,28432.0
2025-01-08 02:00:00,NASDAQ:AAPL,242.3,242.47,242.26,242.33,17686.0
2025-01-08 02:05:00,NASDAQ:AAPL,242.35,242.74,242.17,242.72,41527.0
2025-01-08 02:10:00,NASDAQ:AAPL,242.71,242.84,242.66,242.78,39797.0
2025-01-08 02:15:00,NASDAQ:AAPL,242.77,243.04,242.69,243.01,42076.0
