datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,NASDAQ:AAPL,177.85,181.43,177.72,180.82,1190551.0
2022-01-03 23:30:00,NASDAQ:AAPL,180.85,181.76,180.4,181.73,566742.0
2022-01-04 00:30:00,NASDAQ:AAPL,181.72,181.76,181.09,181.6,362308.0
2022-01-04 01:30:00,NASDAQ:AAPL,181.6,182.26,181.49,182.22,367479.0
2022-01-04 02:30:00,NASDAQ:AAPL,182.225,182.88,181.81,181.86,442102.0
2022-01-04 03:30:00,NASDAQ:AAPL,181.87,182.29,181.67,182.14,318384.0
2022-01-04 04:30:00,NASDAQ:AAPL,182.13,182.15,181.2,182.0,775789.0
2022-01-04 22:30:00,NASDAQ:AAPL,182.615,182.94,181.5,182.39,988902.0
2022-01-04 23:30:00,NASDAQ:AAPL,182.4,182.67,179.47,179.93,992013.0
2022-01-05 00:30:00,NASDAQ:AAPL,179.93,180.36,179.2,180.025,539182.0
2022-01-05 01:30:00,NASDAQ:AAPL,180.02,180.02,179.23,179.5,296591.0
2022-01-05 02:30:00,NASDAQ:AAPL,179.51,179.74,179.12,179.49,323951.0
2022-01-05 03:30:00,NASDAQ:AAPL,179.48,180.5,179.48,180.11,453361.0
2022-01-05 04:30:00,NASDAQ:AAPL,180.13,180.48,179.63,179.7,579172.0
2022-01-05 22:30:00,NASDAQ:AAPL,179.61,180.15,177.98,178.93,863582.0
2022-01-05 23:30:00,NASDAQ:AAPL,178.92,179.32,178.11,179.32,366556.0
2022-01-06 00:30:00,NASDAQ:AAPL,179.31,179.43,178.56,179.13,280176.0
2022-01-06 01:30:00,NASDAQ:AAPL,179.11,179.11,177.675,178.27,425467.0
2022-01-06 02:30:00,NASDAQ:AAPL,178.29,178.71,176.9,177.09,464467.0
2022-01-06 03:30:00,NASDAQ:AAPL,177.07,177.4,175.27,176.37,845106.0
2022-01-06 04:30:00,NASDAQ:AAPL,176.35,176.83,174.66,174.89,958071.0
2022-01-06 22:30:00,NASDAQ:AAPL,172.63,175.29,172.12,173.52,1186580.0
2022-01-06 23:30:00,NASDAQ:AAPL,173.48,174.29,172.98,173.25,751754.0
2022-01-07 00:30:00,NASDAQ:AAPL,173.3,173.4,172.58,173.03,427897.0
2022-01-07 01:30:00,NASDAQ:AAPL,173.03,173.65,172.705,172.77,333688.0
2022-01-07 02:30:00,NASDAQ:AAPL,172.77,173.71,172.73,172.97,393240.0
2022-01-07 03:30:00,NASDAQ:AAPL,172.96,173.37,172.31,172.575,533392.0
2022-01-07 04:30:00,NASDAQ:AAPL,172.56,172.705,171.65,172.04,737731.0
2022-01-07 22:30:00,NASDAQ:AAPL,172.89,174.12,171.48,172.19,968080.0
2022-01-07 23:30:00,NASDAQ:AAPL,172.11,172.58,171.04,171.78,714002.0
2022-01-08 00:30:00,NASDAQ:AAPL,171.77,172.71,171.58,172.2,383110.0
2022-01-08 01:30:00,NASDAQ:AAPL,172.2,172.59,171.76,172.16,288483.0
2022-01-08 02:30:00,NASDAQ:AAPL,172.17,172.55,171.87,172.14,290939.0
2022-01-08 03:30:00,NASDAQ:AAPL,172.07,173.68,172.07,173.04,481973.0
2022-01-08 04:30:00,NASDAQ:AAPL,173.005,173.25,171.94,172.19,645540.0
2022-01-10 22:30:00,NASDAQ:AAPL,169.08,171.71,168.37,168.71,1408333.0
2022-01-10 23:30:00,NASDAQ:AAPL,168.69,170.01,168.17,169.92,632129.0
2022-01-11 00:30:00,NASDAQ:AAPL,169.92,169.93,168.29,168.91,454612.0
2022-01-11 01:30:00,NASDAQ:AAPL,168.91,170.75,168.755,170.62,543633.0
2022-01-11 02:30:00,NASDAQ:AAPL,170.6,171.65,170.44,170.81,540579.0
2022-01-11 03:30:00,NASDAQ:AAPL,170.83,171.16,169.98,170.66,572227.0
2022-01-11 04:30:00,NASDAQ:AAPL,170.56,172.5,170.39,172.19,685174.0
2022-01-11 22:30:00,NASDAQ:AAPL,172.37,172.69,170.83,172.21,868368.0
2022-01-11 23:30:00,NASDAQ:AAPL,172.22,174.11,170.98,174.07,797843.0
2022-01-12 00:30:00,NASDAQ:AAPL,174.12,175.03,173.8,174.0,567749.0
2022-01-12 01:30:00,NASDAQ:AAPL,174.01,174.76,173.76,174.43,275524.0
2022-01-12 02:30:00,NASDAQ:AAPL,174.42,174.55,173.88,174.46,218907.0
2022-01-12 03:30:00,NASDAQ:AAPL,174.46,175.11,174.21,174.83,364024.0
2022-01-12 04:30:00,NASDAQ:AAPL,174.83,175.17,174.405,175.08,530737.0
