datetime,symbol,open,high,low,close,volume
2025-02-18 22:30:00,NASDAQ:AAPL,244.03,245.01,242.88,243.27,122455.0
2025-02-18 22:33:00,NASDAQ:AAPL,243.27,243.96,242.97,243.01,121770.0
2025-02-18 22:36:00,NASDAQ:AAPL,243.01,243.96,242.99,243.95,79937.0
2025-02-18 22:39:00,NASDAQ:AAPL,243.9,243.95,242.91,243.35,71179.0
2025-02-18 22:42:00,NASDAQ:AAPL,243.34,243.82,243.34,243.6,34318.0
2025-02-18 22:45:00,NASDAQ:AAPL,243.59,244.06,243.23,244.06,48429.0
2025-02-18 22:48:00,NASDAQ:AAPL,244.09,244.62,243.98,244.36,35791.0
2025-02-18 22:51:00,NASDAQ:AAPL,244.35,245.1,244.3,244.9,43171.0
2025-02-18 22:54:00,NASDAQ:AAPL,244.89,245.18,244.84,245.1,37522.0
2025-02-18 22:57:00,NASDAQ:AAPL,245.07,245.12,244.79,244.86,55530.0
2025-02-18 23:00:00,NASDAQ:AAPL,244.93,245.095,244.15,244.3,31075.0
2025-02-18 23:03:00,NASDAQ:AAPL,244.3,244.7,244.22,244.47,23018.0
2025-02-18 23:06:00,NASDAQ:AAPL,244.49,244.82,244.2,244.55,17675.0
2025-02-18 23:09:00,NASDAQ:AAPL,244.56,244.63,244.25,244.44,13783.0
2025-02-18 23:12:00,NASDAQ:AAPL,244.49,244.6,244.2,244.46,28664.0
2025-02-18 23:15:00,NASDAQ:AAPL,244.5,244.73,244.35,244.45,18377.0
2025-02-18 23:18:00,NASDAQ:AAPL,244.48,244.8,244.48,244.78,14486.0
2025-02-18 23:21:00,NASDAQ:AAPL,244.78,244.94,244.5,244.51,17649.0
2025-02-18 23:24:00,NASDAQ:AAPL,244.5,244.63,243.89,243.94,22478.0
2025-02-18 23:27:00,NASDAQ:AAPL,243.96,244.14,243.89,244.09,19557.0
2025-02-18 23:30:00,NASDAQ:AAPL,244.08,244.66,244.03,244.63,20123.0
2025-02-18 23:33:00,NASDAQ:AAPL,244.58,244.58,244.08,244.12,11441.0
2025-02-18 23:36:00,NASDAQ:AAPL,244.15,244.49,244.08,244.47,12548.0
2025-02-18 23:39:00,NASDAQ:AAPL,244.47,244.47,244.175,244.24,12164.0
2025-02-18 23:42:00,NASDAQ:AAPL,244.25,244.47,244.24,244.37,13831.0
2025-02-18 23:45:00,NASDAQ:AAPL,244.36,244.39,243.97,244.13,15598.0
2025-02-18 23:48:00,NASDAQ:AAPL,244.14,244.28,243.94,244.23,20506.0
2025-02-18 23:51:00,NASDAQ:AAPL,244.22,244.41,243.98,244.4,24193.0
2025-02-18 23:54:00,NASDAQ:AAPL,244.4,244.45,244.26,244.33,16387.0
2025-02-18 23:57:00,NASDAQ:AAPL,244.36,244.43,243.95,244.33,27843.0
2025-02-19 00:00:00,NASDAQ:AAPL,244.33,244.43,244.28,244.31,8637.0
2025-02-19 00:03:00,NASDAQ:AAPL,244.32,244.44,244.32,244.42,10991.0
2025-02-19 00:06:00,NASDAQ:AAPL,244.37,244.38,244.24,244.35,8173.0
2025-02-19 00:09:00,NASDAQ:AAPL,244.36,244.55,244.29,244.42,9431.0
2025-02-19 00:12:00,NASDAQ:AAPL,244.43,244.67,244.37,244.37,16632.0
2025-02-19 00:15:00,NASDAQ:AAPL,244.35,244.87,244.29,244.85,14380.0
2025-02-19 00:18:00,NASDAQ:AAPL,244.85,244.95,244.53,244.59,16893.0
2025-02-19 00:21:00,NASDAQ:AAPL,244.57,244.72,244.37,244.42,12113.0
2025-02-19 00:24:00,NASDAQ:AAPL,244.41,244.74,244.41,244.66,12960.0
2025-02-19 00:27:00,NASDAQ:AAPL,244.67,244.8,244.61,244.73,8348.0
2025-02-19 00:30:00,NASDAQ:AAPL,244.72,244.77,244.47,244.62,10995.0
2025-02-19 00:33:00,NASDAQ:AAPL,244.62,244.65,244.48,244.62,5010.0
2025-02-19 00:36:00,NASDAQ:AAPL,244.6,244.7,244.48,244.61,9585.0
2025-02-19 00:39:00,NASDAQ:AAPL,244.59,244.86,244.52,244.6,38292.0
2025-02-19 00:42:00,NASDAQ:AAPL,244.62,244.62,244.35,244.44,10797.0
2025-02-19 00:45:00,NASDAQ:AAPL,244.45,244.77,244.44,244.76,7972.0
2025-02-19 00:48:00,NASDAQ:AAPL,244.76,245.01,244.73,244.95,30578.0
2025-02-19 00:51:00,NASDAQ:AAPL,244.94,245.02,244.86,244.96,7514.0
2025-02-19 00:54:00,NASDAQ:AAPL,244.96,245.03,244.87,244.93,14449.0
2025-02-19 00:57:00,NASDAQ:AAPL,244.93,245.05,244.88,244.89,11395.0
2025-02-19 01:00:00,NASDAQ:AAPL,244.89,244.93,244.69,244.71,12091.0
2025-02-19 01:03:00,NASDAQ:AAPL,244.74,244.79,244.61,244.64,7905.0
2025-02-19 01:06:00,NASDAQ:AAPL,244.63,244.63,244.17,244.27,13825.0
2025-02-19 01:09:00,NASDAQ:AAPL,244.25,244.36,244.24,244.27,9094.0
2025-02-19 01:12:00,NASDAQ:AAPL,244.3,244.46,244.3,244.41,9754.0
2025-02-19 01:15:00,NASDAQ:AAPL,244.41,244.41,244.25,244.36,6696.0
2025-02-19 01:18:00,NASDAQ:AAPL,244.37,244.42,244.25,244.3,6468.0
2025-02-19 01:21:00,NASDAQ:AAPL,244.29,244.35,244.25,244.32,4126.0
2025-02-19 01:24:00,NASDAQ:AAPL,244.34,244.56,244.34,244.5,10517.0
2025-02-19 01:27:00,NASDAQ:AAPL,244.47,244.47,244.35,244.44,6541.0
2025-02-19 01:30:00,NASDAQ:AAPL,244.44,244.5,244.43,244.45,4074.0
2025-02-19 01:33:00,NASDAQ:AAPL,244.43,244.43,244.23,244.26,9060.0
2025-02-19 01:36:00,NASDAQ:AAPL,244.25,244.29,244.03,244.21,8078.0
2025-02-19 01:39:00,NASDAQ:AAPL,244.22,244.39,244.22,244.3,4286.0
2025-02-19 01:42:00,NASDAQ:AAPL,244.36,244.36,243.95,244.19,19286.0
2025-02-19 01:45:00,NASDAQ:AAPL,244.2,244.2,244.0,244.04,6644.0
2025-02-19 01:48:00,NASDAQ:AAPL,244.05,244.305,244.02,244.22,5020.0
2025-02-19 01:51:00,NASDAQ:AAPL,244.24,244.265,244.14,244.14,2061.0
2025-02-19 01:54:00,NASDAQ:AAPL,244.13,244.19,243.99,244.0,8677.0
2025-02-19 01:57:00,NASDAQ:AAPL,244.02,244.13,243.96,243.97,5430.0
2025-02-19 02:00:00,NASDAQ:AAPL,243.97,244.12,243.87,244.01,9927.0
2025-02-19 02:03:00,NASDAQ:AAPL,244.03,244.09,244.0,244.05,5207.0
2025-02-19 02:06:00,NASDAQ:AAPL,244.03,244.07,243.89,243.89,17099.0
2025-02-19 02:09:00,NASDAQ:AAPL,243.91,243.97,243.63,243.68,13914.0
2025-02-19 02:12:00,NASDAQ:AAPL,243.68,243.8,243.67,243.68,5543.0
2025-02-19 02:15:00,NASDAQ:AAPL,243.69,243.88,243.65,243.82,7373.0
2025-02-19 02:18:00,NASDAQ:AAPL,243.82,243.85,243.43,243.43,11776.0
2025-02-19 02:21:00,NASDAQ:AAPL,243.43,243.48,243.26,243.46,10199.0
2025-02-19 02:24:00,NASDAQ:AAPL,243.48,243.58,243.32,243.4,13729.0
