datetime,symbol,open,high,low,close,volume
2020-01-02 22:30:00,NASDAQ:AAPL,74.0625,74.6875,73.8,74.5275,5003996.0
2020-01-03 00:30:00,NASDAQ:AAPL,74.5225,74.7,74.3625,74.6225,2000520.0
2020-01-03 02:30:00,NASDAQ:AAPL,74.6325,74.9225,74.515,74.81,2110460.0
2020-01-03 04:30:00,NASDAQ:AAPL,74.8175,75.15,74.77,75.15,1895964.0
2020-01-03 22:30:00,NASDAQ:AAPL,74.275,75.14125,74.125,74.545,5113836.0
2020-01-04 00:30:00,NASDAQ:AAPL,74.55,75.145,74.5375,74.9875,2142664.0
2020-01-04 02:30:00,NASDAQ:AAPL,74.995,75.04,74.635,74.635,2123252.0
2020-01-04 04:30:00,NASDAQ:AAPL,74.6375,74.65,74.35,74.3725,1768280.0
2020-01-06 22:30:00,NASDAQ:AAPL,73.445,74.8925,73.2,74.8,3918724.0
2020-01-07 00:30:00,NASDAQ:AAPL,74.8025,74.91,74.2925,74.695,1532156.0
2020-01-07 02:30:00,NASDAQ:AAPL,74.7,74.99,74.6825,74.81,1707200.0
2020-01-07 04:30:00,NASDAQ:AAPL,74.8175,74.97,74.7375,74.945,1262960.0
2020-01-07 22:30:00,NASDAQ:AAPL,74.9375,75.22,74.37,74.93,4213048.0
2020-01-08 00:30:00,NASDAQ:AAPL,74.94,75.1,74.6375,74.97,1511936.0
2020-01-08 02:30:00,NASDAQ:AAPL,74.965,75.02,74.7275,74.83,1137140.0
2020-01-08 04:30:00,NASDAQ:AAPL,74.83,74.89,74.49,74.5975,988984.0
2020-01-08 22:30:00,NASDAQ:AAPL,74.315,74.8425,74.315,74.72,2820064.0
2020-01-09 00:30:00,NASDAQ:AAPL,74.7275,75.7775,74.605,75.7375,3503424.0
2020-01-09 02:30:00,NASDAQ:AAPL,75.735,76.065,75.6225,76.025,2542704.0
2020-01-09 04:30:00,NASDAQ:AAPL,76.035,76.1075,75.5625,75.7875,1926996.0
2020-01-09 22:30:00,NASDAQ:AAPL,76.8125,77.5025,76.725,77.4475,6748244.0
2020-01-10 00:30:00,NASDAQ:AAPL,77.4475,77.605,76.55,77.3375,5024632.0
2020-01-10 02:30:00,NASDAQ:AAPL,77.345,77.455,77.0675,77.255,2749472.0
2020-01-10 04:30:00,NASDAQ:AAPL,77.26,77.4275,77.1525,77.4275,1500872.0
2020-01-10 22:30:00,NASDAQ:AAPL,77.6625,78.1625,77.4275,77.745,5082764.0
2020-01-11 00:30:00,NASDAQ:AAPL,77.74,77.9,77.065,77.66,3872088.0
2020-01-11 02:30:00,NASDAQ:AAPL,77.67,77.735,77.3125,77.5325,2746312.0
2020-01-11 04:30:00,NASDAQ:AAPL,77.5425,77.605,77.315,77.5875,1711624.0
2020-01-13 22:30:00,NASDAQ:AAPL,77.9375,78.345,77.7875,78.055,3815672.0
2020-01-14 00:30:00,NASDAQ:AAPL,78.07,78.435,78.0525,78.395,2045520.0
2020-01-14 02:30:00,NASDAQ:AAPL,78.4025,78.8125,78.3275,78.8025,2151292.0
2020-01-14 04:30:00,NASDAQ:AAPL,78.79,79.2675,78.7825,79.235,1963772.0
2020-01-14 22:30:00,NASDAQ:AAPL,79.1575,79.38,78.34,78.8375,5905312.0
2020-01-15 00:30:00,NASDAQ:AAPL,78.8375,79.17,78.6525,78.875,1950152.0
2020-01-15 02:30:00,NASDAQ:AAPL,78.875,78.9675,78.0475,78.235,3616640.0
2020-01-15 04:30:00,NASDAQ:AAPL,78.215,78.5425,78.0625,78.135,1392620.0
2020-01-15 22:30:00,NASDAQ:AAPL,77.99,78.875,77.875,78.4,3728932.0
2020-01-16 00:30:00,NASDAQ:AAPL,78.40125,78.6475,78.345,78.4825,1631140.0
2020-01-16 02:30:00,NASDAQ:AAPL,78.4975,78.55,77.7275,77.8125,2431096.0
2020-01-16 04:30:00,NASDAQ:AAPL,77.81875,77.885,77.3875,77.875,2227836.0
2020-01-16 22:30:00,NASDAQ:AAPL,78.4075,78.9025,78.025,78.275,3956320.0
2020-01-17 00:30:00,NASDAQ:AAPL,78.275,78.3925,78.1125,78.25,1285720.0
2020-01-17 02:30:00,NASDAQ:AAPL,78.2475,78.6275,78.2175,78.525,1684368.0
2020-01-17 04:30:00,NASDAQ:AAPL,78.5275,78.8425,78.5275,78.8425,1098568.0
2020-01-17 22:30:00,NASDAQ:AAPL,79.14,79.31,78.755,78.9725,3826548.0
2020-01-18 00:30:00,NASDAQ:AAPL,78.9775,79.23,78.8475,79.1,1809828.0
2020-01-18 02:30:00,NASDAQ:AAPL,79.0925,79.325,79.06,79.305,2463220.0
2020-01-18 04:30:00,NASDAQ:AAPL,79.31,79.685,79.2975,79.6775,2048360.0
2020-01-21 22:30:00,NASDAQ:AAPL,79.2975,79.7525,79.17,79.63,2887064.0
2020-01-22 00:30:00,NASDAQ:AAPL,79.6425,79.75,79.3,79.395,1447264.0
2020-01-22 02:30:00,NASDAQ:AAPL,79.405,79.4375,79.065,79.2125,1743900.0
2020-01-22 04:30:00,NASDAQ:AAPL,79.215,79.26,79.0,79.125,878836.0
2020-01-22 22:30:00,NASDAQ:AAPL,79.6825,79.725,79.33,79.5225,2925480.0
2020-01-23 00:30:00,NASDAQ:AAPL,79.525,79.9375,79.525,79.8475,1747584.0
2020-01-23 02:30:00,NASDAQ:AAPL,79.845,79.9975,79.415,79.585,2577144.0
2020-01-23 04:30:00,NASDAQ:AAPL,79.5975,79.7425,79.3925,79.425,1496740.0
2020-01-23 22:30:00,NASDAQ:AAPL,79.4625,79.62,78.9275,79.245,3312988.0
2020-01-24 00:30:00,NASDAQ:AAPL,79.2675,79.6,79.25,79.5125,1388872.0
2020-01-24 02:30:00,NASDAQ:AAPL,79.53,79.8725,79.53,79.8,1946604.0
2020-01-24 04:30:00,NASDAQ:AAPL,79.8,79.89,79.7325,79.8175,1144472.0
2020-01-24 22:30:00,NASDAQ:AAPL,80.095,80.8325,79.97,80.6075,4088412.0
2020-01-25 00:30:00,NASDAQ:AAPL,80.595,80.665,79.835,80.045,3060808.0
2020-01-25 02:30:00,NASDAQ:AAPL,80.0275,80.11375,79.475,79.9125,3060260.0
2020-01-25 04:30:00,NASDAQ:AAPL,79.915,79.92,79.38,79.58,1651368.0
2020-01-27 22:30:00,NASDAQ:AAPL,77.4775,77.9425,76.49,77.0875,5897972.0
2020-01-28 00:30:00,NASDAQ:AAPL,77.0775,77.9,76.9675,77.7875,2421572.0
2020-01-28 02:30:00,NASDAQ:AAPL,77.785,77.82,77.16,77.325,2360448.0
2020-01-28 04:30:00,NASDAQ:AAPL,77.3,77.45,77.09,77.24,1366740.0
2020-01-28 22:30:00,NASDAQ:AAPL,78.1175,79.055,78.0575,78.9875,3344464.0
2020-01-29 00:30:00,NASDAQ:AAPL,78.98,79.2925,78.905,79.14,1487564.0
2020-01-29 02:30:00,NASDAQ:AAPL,79.1475,79.595,79.035,79.5,1597612.0
2020-01-29 04:30:00,NASDAQ:AAPL,79.5,79.51,79.23,79.44,1451900.0
2020-01-29 22:30:00,NASDAQ:AAPL,81.1325,81.80625,80.3525,81.7125,8872364.0
2020-01-30 00:30:00,NASDAQ:AAPL,81.715,81.9475,81.365,81.695,4055412.0
2020-01-30 02:30:00,NASDAQ:AAPL,81.7,81.96,81.5525,81.805,3764784.0
2020-01-30 04:30:00,NASDAQ:AAPL,81.805,81.8175,81.02,81.065,2378860.0
2020-01-30 22:30:00,NASDAQ:AAPL,80.185,81.0075,79.695,80.3825,3792500.0
2020-01-31 00:30:00,NASDAQ:AAPL,80.385,80.6225,79.8275,79.9675,1787760.0
2020-01-31 02:30:00,NASDAQ:AAPL,79.9675,80.58,79.8975,80.4625,1951808.0
2020-01-31 04:30:00,NASDAQ:AAPL,80.4525,80.9925,80.395,80.99,1426720.0
2020-01-31 22:30:00,NASDAQ:AAPL,80.25125,80.6575,78.77,78.88,6283148.0
2020-02-01 00:30:00,NASDAQ:AAPL,78.8825,79.225,78.25,78.2975,2856700.0
2020-02-01 02:30:00,NASDAQ:AAPL,78.285,78.435,77.515,77.725,3198332.0
2020-02-01 04:30:00,NASDAQ:AAPL,77.7,77.7575,77.0825,77.355,2303108.0
2020-02-03 22:30:00,NASDAQ:AAPL,75.9825,78.3625,75.565,78.195,5123936.0
2020-02-04 00:30:00,NASDAQ:AAPL,78.1975,78.37,76.535,76.7175,3964036.0
2020-02-04 02:30:00,NASDAQ:AAPL,76.7,77.225,76.66,77.2225,3097172.0
2020-02-04 04:30:00,NASDAQ:AAPL,77.22,77.325,76.84,77.1775,1541044.0
2020-02-04 22:30:00,NASDAQ:AAPL,78.8725,79.58,78.4125,79.525,3833140.0
2020-02-05 00:30:00,NASDAQ:AAPL,79.525,79.88,79.3425,79.58,1891844.0
2020-02-05 02:30:00,NASDAQ:AAPL,79.57,79.9075,79.56875,79.6425,1708768.0
2020-02-05 04:30:00,NASDAQ:AAPL,79.6375,79.7775,79.3575,79.7325,1180348.0
2020-02-05 22:30:00,NASDAQ:AAPL,80.9025,81.1825,79.74,80.24,4665236.0
2020-02-06 00:30:00,NASDAQ:AAPL,80.23,80.5125,79.9375,80.045,1694292.0
2020-02-06 02:30:00,NASDAQ:AAPL,80.065,80.625,80.01,80.5425,1670988.0
2020-02-06 04:30:00,NASDAQ:AAPL,80.545,80.56,80.135,80.3925,1430892.0
2020-02-06 22:30:00,NASDAQ:AAPL,80.685,80.9125,80.0875,80.625,2547996.0
2020-02-07 00:30:00,NASDAQ:AAPL,80.6275,81.0,80.385,80.9225,1937336.0
2020-02-07 02:30:00,NASDAQ:AAPL,80.925,81.25,80.915,81.0375,2072068.0
2020-02-07 04:30:00,NASDAQ:AAPL,81.035,81.3025,81.0325,81.295,1153476.0
2020-02-07 22:30:00,NASDAQ:AAPL,80.565,80.8175,80.1175,80.7425,3520580.0
2020-02-08 00:30:00,NASDAQ:AAPL,80.7375,80.85,80.4725,80.56,1404068.0
2020-02-08 02:30:00,NASDAQ:AAPL,80.5625,80.615,79.5225,79.5775,3094860.0
2020-02-08 04:30:00,NASDAQ:AAPL,79.5775,80.015,79.5325,80.0075,1763624.0
2020-02-10 22:30:00,NASDAQ:AAPL,78.55,80.055,78.4775,79.9625,3542640.0
2020-02-11 00:30:00,NASDAQ:AAPL,79.96,80.0225,79.5375,79.9225,1367392.0
2020-02-11 02:30:00,NASDAQ:AAPL,79.9075,80.33,79.7575,80.3225,1456736.0
2020-02-11 04:30:00,NASDAQ:AAPL,80.3175,80.385,80.14,80.385,1247028.0
2020-02-11 22:30:00,NASDAQ:AAPL,80.88,80.9725,80.3925,80.6175,2615048.0
