datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,NASDAQ:AAPL,27.855,27.8575,26.8425,27.245,13201652.0
2015-01-03 02:30:00,NASDAQ:AAPL,27.24,27.38,27.1775,27.3225,4487592.0
2015-01-05 22:30:00,NASDAQ:AAPL,27.075,27.155,26.575,26.605,11156776.0
2015-01-06 02:30:00,NASDAQ:AAPL,26.605,26.67,26.3525,26.5625,7018652.0
2015-01-06 22:30:00,NASDAQ:AAPL,26.67,26.7975,26.16,26.41,14731492.0
2015-01-07 02:30:00,NASDAQ:AAPL,26.4075,26.8575,26.365,26.5575,10828500.0
2015-01-07 22:30:00,NASDAQ:AAPL,26.8,27.0475,26.675,26.86,9830412.0
2015-01-08 02:30:00,NASDAQ:AAPL,26.865,26.99,26.8425,26.935,4330408.0
2015-01-08 22:30:00,NASDAQ:AAPL,27.33,27.9875,27.175,27.9775,11827984.0
2015-01-09 02:30:00,NASDAQ:AAPL,27.975,28.0375,27.8675,27.9625,6907288.0
2015-01-09 22:30:00,NASDAQ:AAPL,28.1775,28.3125,27.555,27.8175,11829336.0
2015-01-10 02:30:00,NASDAQ:AAPL,27.8225,28.165,27.82,28.0025,6339472.0
2015-01-12 22:30:00,NASDAQ:AAPL,28.13,28.13,27.2275,27.24,10750408.0
2015-01-13 02:30:00,NASDAQ:AAPL,27.2425,27.415,27.20125,27.315,5799344.0
2015-01-13 22:30:00,NASDAQ:AAPL,27.8575,28.2,27.635,27.6775,15135868.0
2015-01-14 02:30:00,NASDAQ:AAPL,27.675,27.7225,27.2275,27.5575,11901020.0
2015-01-14 22:30:00,NASDAQ:AAPL,27.26,27.6225,27.1825,27.225,10667272.0
2015-01-15 02:30:00,NASDAQ:AAPL,27.2225,27.495,27.13,27.425,6233836.0
2015-01-15 22:30:00,NASDAQ:AAPL,27.4975,27.4975,26.665,26.7975,15529264.0
2015-01-16 02:30:00,NASDAQ:AAPL,26.7975,26.9725,26.7025,26.715,6805684.0
2015-01-16 22:30:00,NASDAQ:AAPL,26.775,26.895,26.3,26.375,15955736.0
2015-01-17 02:30:00,NASDAQ:AAPL,26.37375,26.5,26.325,26.5,9070112.0
2015-01-20 22:30:00,NASDAQ:AAPL,26.9475,27.0,26.6275,26.9175,10956180.0
2015-01-21 02:30:00,NASDAQ:AAPL,26.9175,27.195,26.8625,27.175,5967060.0
2015-01-21 22:30:00,NASDAQ:AAPL,27.2075,27.7625,27.0725,27.445,13786952.0
2015-01-22 02:30:00,NASDAQ:AAPL,27.4525,27.55,27.305,27.3825,6728056.0
2015-01-22 22:30:00,NASDAQ:AAPL,27.585,27.9175,27.43,27.7975,13012528.0
2015-01-23 02:30:00,NASDAQ:AAPL,27.795,28.1175,27.795,28.0975,6552824.0
2015-01-23 22:30:00,NASDAQ:AAPL,28.08,28.34,27.8825,28.31625,8908504.0
2015-01-24 02:30:00,NASDAQ:AAPL,28.3175,28.4375,28.2,28.2475,6659228.0
2015-01-26 22:30:00,NASDAQ:AAPL,28.4175,28.59,28.2825,28.375,11732460.0
2015-01-27 02:30:00,NASDAQ:AAPL,28.375,28.4525,28.2025,28.27,5751256.0
2015-01-27 22:30:00,NASDAQ:AAPL,28.1075,28.115,27.44,27.8675,17101416.0
2015-01-28 02:30:00,NASDAQ:AAPL,27.8725,27.9025,27.2575,27.2775,9470096.0
2015-01-28 22:30:00,NASDAQ:AAPL,29.3925,29.53,28.8775,29.3425,38303684.0
2015-01-29 02:30:00,NASDAQ:AAPL,29.345,29.4275,28.83,28.845,15253020.0
2015-01-29 22:30:00,NASDAQ:AAPL,29.0825,29.385,28.89,29.37,22047600.0
