datetime,symbol,open,high,low,close,volume
2025-03-24 21:30:00,NASDAQ:AAPL,221.0,221.02,219.7,219.73,45217.0
2025-03-24 21:31:00,NASDAQ:AAPL,219.7,220.17,219.0,219.28,36730.0
2025-03-24 21:32:00,NASDAQ:AAPL,219.09,219.47,219.05,219.25,19602.0
2025-03-24 21:33:00,NASDAQ:AAPL,219.3,220.02,219.3,219.49,34085.0
2025-03-24 21:34:00,NASDAQ:AAPL,219.485,219.88,218.58,218.88,41384.0
2025-03-24 21:35:00,NASDAQ:AAPL,218.82,219.37,218.67,218.84,21841.0
2025-03-24 21:36:00,NASDAQ:AAPL,218.82,219.37,218.7,219.36,28195.0
2025-03-24 21:37:00,NASDAQ:AAPL,219.41,220.22,219.36,220.22,27468.0
2025-03-24 21:38:00,NASDAQ:AAPL,220.23,220.66,220.12,220.51,21040.0
2025-03-24 21:39:00,NASDAQ:AAPL,220.56,220.6,220.24,220.4,16460.0
2025-03-24 21:40:00,NASDAQ:AAPL,220.45,220.49,220.16,220.2,14979.0
2025-03-24 21:41:00,NASDAQ:AAPL,220.18,220.33,220.0,220.07,20443.0
2025-03-24 21:42:00,NASDAQ:AAPL,219.97,219.97,219.65,219.71,12265.0
2025-03-24 21:43:00,NASDAQ:AAPL,219.73,219.99,219.63,219.78,12136.0
2025-03-24 21:44:00,NASDAQ:AAPL,219.79,219.81,219.43,219.53,21970.0
2025-03-24 21:45:00,NASDAQ:AAPL,219.64,219.86,219.35,219.59,20175.0
2025-03-24 21:46:00,NASDAQ:AAPL,219.56,219.695,219.26,219.695,10951.0
2025-03-24 21:47:00,NASDAQ:AAPL,219.74,220.01,219.73,219.86,24104.0
2025-03-24 21:48:00,NASDAQ:AAPL,219.86,220.03,219.77,219.98,10431.0
2025-03-24 21:49:00,NASDAQ:AAPL,220.0,220.125,219.8,220.12,17497.0
2025-03-24 21:50:00,NASDAQ:AAPL,220.13,220.32,220.11,220.2,22425.0
2025-03-24 21:51:00,NASDAQ:AAPL,220.21,220.22,219.96,220.12,8057.0
2025-03-24 21:52:00,NASDAQ:AAPL,220.1,220.25,219.97,220.09,18262.0
2025-03-24 21:53:00,NASDAQ:AAPL,220.06,220.305,219.98,220.3,9675.0
2025-03-24 21:54:00,NASDAQ:AAPL,220.31,220.365,220.08,220.21,9272.0
2025-03-24 21:55:00,NASDAQ:AAPL,220.18,220.43,220.1,220.39,6708.0
2025-03-24 21:56:00,NASDAQ:AAPL,220.41,220.62,220.41,220.62,10542.0
2025-03-24 21:57:00,NASDAQ:AAPL,220.63,220.72,220.48,220.5,9940.0
2025-03-24 21:58:00,NASDAQ:AAPL,220.51,220.54,220.13,220.23,18331.0
2025-03-24 21:59:00,NASDAQ:AAPL,220.26,220.35,220.14,220.25,8549.0
2025-03-24 22:00:00,NASDAQ:AAPL,220.225,220.38,220.14,220.14,13335.0
2025-03-24 22:01:00,NASDAQ:AAPL,220.15,220.21,220.02,220.16,6376.0
2025-03-24 22:02:00,NASDAQ:AAPL,220.16,220.17,219.93,220.0,8511.0
2025-03-24 22:03:00,NASDAQ:AAPL,220.02,220.22,219.9,220.09,7926.0
2025-03-24 22:04:00,NASDAQ:AAPL,220.09,220.12,219.92,219.985,6064.0
2025-03-24 22:05:00,NASDAQ:AAPL,220.0,220.21,220.0,220.17,7641.0
2025-03-24 22:06:00,NASDAQ:AAPL,220.175,220.23,220.06,220.06,6404.0
2025-03-24 22:07:00,NASDAQ:AAPL,220.04,220.13,219.95,219.97,6900.0
2025-03-24 22:08:00,NASDAQ:AAPL,219.94,219.94,219.67,219.72,11231.0
2025-03-24 22:09:00,NASDAQ:AAPL,219.7,219.7,219.35,219.47,14409.0
2025-03-24 22:10:00,NASDAQ:AAPL,219.44,219.53,219.35,219.53,15327.0
2025-03-24 22:11:00,NASDAQ:AAPL,219.53,219.81,219.53,219.785,19931.0
2025-03-24 22:12:00,NASDAQ:AAPL,219.82,220.0,219.66,219.93,8260.0
2025-03-24 22:13:00,NASDAQ:AAPL,219.98,220.01,219.77,219.91,7256.0
2025-03-24 22:14:00,NASDAQ:AAPL,219.87,219.87,219.55,219.6,12002.0
2025-03-24 22:15:00,NASDAQ:AAPL,219.58,219.63,219.335,219.36,9128.0
2025-03-24 22:16:00,NASDAQ:AAPL,219.36,219.615,219.22,219.615,5085.0
2025-03-24 22:17:00,NASDAQ:AAPL,219.6,219.66,219.46,219.66,12416.0
2025-03-24 22:18:00,NASDAQ:AAPL,219.64,219.7,219.53,219.6,4784.0
2025-03-24 22:19:00,NASDAQ:AAPL,219.59,219.72,219.53,219.6,6075.0
2025-03-24 22:20:00,NASDAQ:AAPL,219.58,219.61,219.33,219.41,6328.0
2025-03-24 22:21:00,NASDAQ:AAPL,219.42,219.51,219.36,219.46,23753.0
2025-03-24 22:22:00,NASDAQ:AAPL,219.45,219.57,219.44,219.55,5889.0
2025-03-24 22:23:00,NASDAQ:AAPL,219.55,219.68,219.55,219.65,5657.0
2025-03-24 22:24:00,NASDAQ:AAPL,219.68,219.86,219.68,219.82,4233.0
2025-03-24 22:25:00,NASDAQ:AAPL,219.8,219.97,219.75,219.95,5214.0
2025-03-24 22:26:00,NASDAQ:AAPL,219.945,220.08,219.91,219.95,10049.0
2025-03-24 22:27:00,NASDAQ:AAPL,219.98,220.0,219.85,219.85,3616.0
2025-03-24 22:28:00,NASDAQ:AAPL,219.83,220.1,219.82,220.0,2649.0
2025-03-24 22:29:00,NASDAQ:AAPL,220.005,220.11,219.77,219.79,18027.0
2025-03-24 22:30:00,NASDAQ:AAPL,219.8,219.82,219.59,219.68,8072.0
2025-03-24 22:31:00,NASDAQ:AAPL,219.7,219.77,219.66,219.76,7425.0
2025-03-24 22:32:00,NASDAQ:AAPL,219.8,219.83,219.7,219.72,6657.0
2025-03-24 22:33:00,NASDAQ:AAPL,219.74,219.77,219.53,219.66,7026.0
2025-03-24 22:34:00,NASDAQ:AAPL,219.64,219.75,219.63,219.75,6571.0
2025-03-24 22:35:00,NASDAQ:AAPL,219.745,219.8,219.595,219.67,9231.0
2025-03-24 22:36:00,NASDAQ:AAPL,219.695,219.74,219.62,219.67,6769.0
2025-03-24 22:37:00,NASDAQ:AAPL,219.63,219.71,219.585,219.71,5141.0
2025-03-24 22:38:00,NASDAQ:AAPL,219.725,219.73,219.4,219.4,6891.0
2025-03-24 22:39:00,NASDAQ:AAPL,219.41,219.485,219.26,219.385,19423.0
2025-03-24 22:40:00,NASDAQ:AAPL,219.37,219.47,219.34,219.4,16300.0
2025-03-24 22:41:00,NASDAQ:AAPL,219.41,219.46,219.39,219.4,4320.0
2025-03-24 22:42:00,NASDAQ:AAPL,219.39,219.575,219.355,219.51,8289.0
2025-03-24 22:43:00,NASDAQ:AAPL,219.53,219.61,219.43,219.61,3247.0
2025-03-24 22:44:00,NASDAQ:AAPL,219.61,219.77,219.53,219.745,5671.0
2025-03-24 22:45:00,NASDAQ:AAPL,219.73,220.01,219.73,219.98,14209.0
2025-03-24 22:46:00,NASDAQ:AAPL,220.0,220.16,220.0,220.015,6105.0
2025-03-24 22:47:00,NASDAQ:AAPL,220.0,220.0,219.85,219.88,8716.0
2025-03-24 22:48:00,NASDAQ:AAPL,219.88,219.92,219.8,219.82,4845.0
2025-03-24 22:49:00,NASDAQ:AAPL,219.82,220.01,219.8,220.0,6014.0
2025-03-24 22:50:00,NASDAQ:AAPL,220.01,220.14,219.98,220.09,7315.0
2025-03-24 22:51:00,NASDAQ:AAPL,220.07,220.15,220.03,220.05,6969.0
2025-03-24 22:52:00,NASDAQ:AAPL,220.09,220.24,220.09,220.19,5635.0
2025-03-24 22:53:00,NASDAQ:AAPL,220.17,220.17,219.99,220.065,8136.0
2025-03-24 22:54:00,NASDAQ:AAPL,220.06,220.1,220.02,220.035,3170.0
2025-03-24 22:55:00,NASDAQ:AAPL,220.05,220.1,219.88,219.88,4299.0
2025-03-24 22:56:00,NASDAQ:AAPL,219.87,219.935,219.78,219.88,6336.0
2025-03-24 22:57:00,NASDAQ:AAPL,219.88,219.89,219.71,219.82,6403.0
2025-03-24 22:58:00,NASDAQ:AAPL,219.815,219.83,219.66,219.67,7449.0
2025-03-24 22:59:00,NASDAQ:AAPL,219.66,219.76,219.61,219.73,14839.0
2025-03-24 23:00:00,NASDAQ:AAPL,219.77,219.87,219.61,219.72,2500.0
2025-03-24 23:01:00,NASDAQ:AAPL,219.73,219.83,219.71,219.75,4361.0
2025-03-24 23:02:00,NASDAQ:AAPL,219.75,219.85,219.66,219.77,5117.0
2025-03-24 23:03:00,NASDAQ:AAPL,219.77,219.85,219.76,219.81,4803.0
2025-03-24 23:04:00,NASDAQ:AAPL,219.8,219.89,219.75,219.79,15338.0
2025-03-24 23:05:00,NASDAQ:AAPL,219.8,219.96,219.79,219.96,11975.0
2025-03-24 23:06:00,NASDAQ:AAPL,219.955,220.21,219.93,220.1,13751.0
2025-03-24 23:07:00,NASDAQ:AAPL,220.09,220.43,220.07,220.35,13725.0
2025-03-24 23:08:00,NASDAQ:AAPL,220.38,220.69,220.36,220.56,14740.0
2025-03-24 23:09:00,NASDAQ:AAPL,220.61,220.61,220.51,220.57,7742.0
2025-03-24 23:10:00,NASDAQ:AAPL,220.56,220.56,220.4,220.51,14993.0
2025-03-24 23:11:00,NASDAQ:AAPL,220.51,220.56,220.21,220.26,15830.0
2025-03-24 23:12:00,NASDAQ:AAPL,220.29,220.29,220.07,220.23,6188.0
2025-03-24 23:13:00,NASDAQ:AAPL,220.25,220.25,220.13,220.17,4148.0
2025-03-24 23:14:00,NASDAQ:AAPL,220.16,220.16,219.95,219.98,68123.0
2025-03-24 23:15:00,NASDAQ:AAPL,219.99,219.99,219.855,219.93,4574.0
2025-03-24 23:16:00,NASDAQ:AAPL,219.95,220.0,219.81,219.885,5629.0
2025-03-24 23:17:00,NASDAQ:AAPL,219.88,220.0,219.785,219.81,3607.0
2025-03-24 23:18:00,NASDAQ:AAPL,219.83,219.935,219.74,219.77,4407.0
2025-03-24 23:19:00,NASDAQ:AAPL,219.79,219.83,219.63,219.66,4753.0
2025-03-24 23:20:00,NASDAQ:AAPL,219.66,219.74,219.61,219.61,4910.0
2025-03-24 23:21:00,NASDAQ:AAPL,219.63,219.69,219.41,219.43,16446.0
2025-03-24 23:22:00,NASDAQ:AAPL,219.41,219.41,219.23,219.375,6232.0
2025-03-24 23:23:00,NASDAQ:AAPL,219.375,219.52,219.33,219.37,5058.0
2025-03-24 23:24:00,NASDAQ:AAPL,219.38,219.43,219.23,219.23,9648.0
2025-03-24 23:25:00,NASDAQ:AAPL,219.25,219.33,219.24,219.29,3759.0
2025-03-24 23:26:00,NASDAQ:AAPL,219.28,219.41,219.27,219.32,4062.0
2025-03-24 23:27:00,NASDAQ:AAPL,219.3,219.3,219.12,219.17,8168.0
2025-03-24 23:28:00,NASDAQ:AAPL,219.21,219.21,219.02,219.11,10693.0
2025-03-24 23:29:00,NASDAQ:AAPL,219.13,219.2,219.095,219.13,2635.0
2025-03-24 23:30:00,NASDAQ:AAPL,219.14,219.14,219.0,219.11,6778.0
2025-03-24 23:31:00,NASDAQ:AAPL,219.06,219.11,218.96,219.05,7870.0
2025-03-24 23:32:00,NASDAQ:AAPL,219.11,219.38,219.1,219.38,6429.0
2025-03-24 23:33:00,NASDAQ:AAPL,219.39,219.59,219.39,219.58,7507.0
2025-03-24 23:34:00,NASDAQ:AAPL,219.58,219.59,219.41,219.56,13258.0
2025-03-24 23:35:00,NASDAQ:AAPL,219.56,219.72,219.54,219.67,13571.0
2025-03-24 23:36:00,NASDAQ:AAPL,219.64,219.7,219.6,219.65,6916.0
