datetime,symbol,open,high,low,close,volume
2024-07-01 21:30:00,NASDAQ:NVDA,123.48,123.78,120.2,120.43,2927198.0
2024-07-01 21:45:00,NASDAQ:NVDA,120.42,121.08,118.83,120.59,2983251.0
2024-07-01 22:00:00,NASDAQ:NVDA,120.6,121.41,119.71,119.79,2106062.0
2024-07-01 22:15:00,NASDAQ:NVDA,119.79,122.33,119.59,121.85,1754917.0
2024-07-01 22:30:00,NASDAQ:NVDA,121.89,122.77,121.58,122.31,1422914.0
2024-07-01 22:45:00,NASDAQ:NVDA,122.31,122.63,121.33,122.0,948402.0
2024-07-01 23:00:00,NASDAQ:NVDA,121.99,123.07,121.65,122.98,985605.0
2024-07-01 23:15:00,NASDAQ:NVDA,122.96,124.25,122.75,124.09,1489037.0
2024-07-01 23:30:00,NASDAQ:NVDA,124.09,124.09,122.92,122.96,875402.0
2024-07-01 23:45:00,NASDAQ:NVDA,122.95,123.81,122.83,123.81,654647.0
2024-07-02 00:00:00,NASDAQ:NVDA,123.79,124.47,123.66,124.4,1032865.0
2024-07-02 00:15:00,NASDAQ:NVDA,124.39,124.84,124.15,124.32,807604.0
2024-07-02 00:30:00,NASDAQ:NVDA,124.3,124.41,123.81,123.91,500514.0
2024-07-02 00:45:00,NASDAQ:NVDA,123.93,124.3,123.58,123.8,542332.0
2024-07-02 01:00:00,NASDAQ:NVDA,123.8,123.94,123.04,123.42,601098.0
2024-07-02 01:15:00,NASDAQ:NVDA,123.42,123.83,122.85,123.71,602338.0
2024-07-02 01:30:00,NASDAQ:NVDA,123.7,123.88,123.28,123.68,471820.0
2024-07-02 01:45:00,NASDAQ:NVDA,123.66,123.79,123.23,123.43,376024.0
2024-07-02 02:00:00,NASDAQ:NVDA,123.42,124.14,123.14,124.11,751040.0
2024-07-02 02:15:00,NASDAQ:NVDA,124.12,124.5,123.79,124.02,824899.0
2024-07-02 02:30:00,NASDAQ:NVDA,124.01,124.4,123.8,124.09,471431.0
2024-07-02 02:45:00,NASDAQ:NVDA,124.09,124.27,123.87,124.13,397694.0
2024-07-02 03:00:00,NASDAQ:NVDA,124.14,124.71,123.93,124.61,621406.0
2024-07-02 03:15:00,NASDAQ:NVDA,124.63,124.63,123.89,124.29,568186.0
2024-07-02 03:30:00,NASDAQ:NVDA,124.28,124.48,123.78,123.91,579890.0
2024-07-02 03:45:00,NASDAQ:NVDA,123.91,124.53,123.55,124.19,1272794.0
2024-07-02 21:30:00,NASDAQ:NVDA,121.12,122.9,121.06,122.83,2481465.0
2024-07-02 21:45:00,NASDAQ:NVDA,122.85,123.4,122.12,122.63,1530256.0
2024-07-02 22:00:00,NASDAQ:NVDA,122.62,122.68,121.1,121.45,1752633.0
2024-07-02 22:15:00,NASDAQ:NVDA,121.45,122.16,121.23,121.51,1114173.0
2024-07-02 22:30:00,NASDAQ:NVDA,121.5,122.02,121.19,121.83,963054.0
2024-07-02 22:45:00,NASDAQ:NVDA,121.83,122.24,121.7,121.73,863493.0
2024-07-02 23:00:00,NASDAQ:NVDA,121.74,122.25,121.61,121.85,888208.0
2024-07-02 23:15:00,NASDAQ:NVDA,121.86,122.0,121.28,121.74,787344.0
2024-07-02 23:30:00,NASDAQ:NVDA,121.74,122.41,121.71,122.09,799925.0
2024-07-02 23:45:00,NASDAQ:NVDA,122.09,122.25,121.56,121.69,597780.0
2024-07-03 00:00:00,NASDAQ:NVDA,121.68,122.22,121.57,122.05,664931.0
2024-07-03 00:15:00,NASDAQ:NVDA,122.04,122.64,121.92,122.59,834388.0
2024-07-03 00:30:00,NASDAQ:NVDA,122.6,122.82,122.46,122.51,548410.0
2024-07-03 00:45:00,NASDAQ:NVDA,122.51,123.07,122.46,122.92,634148.0
2024-07-03 01:00:00,NASDAQ:NVDA,122.92,123.36,122.68,123.17,642420.0
2024-07-03 01:15:00,NASDAQ:NVDA,123.19,123.34,122.91,122.99,448892.0
2024-07-03 01:30:00,NASDAQ:NVDA,123.0,123.05,122.66,122.79,538425.0
2024-07-03 01:45:00,NASDAQ:NVDA,122.8,122.86,122.32,122.83,554057.0
2024-07-03 02:00:00,NASDAQ:NVDA,122.83,122.95,122.62,122.66,377304.0
2024-07-03 02:15:00,NASDAQ:NVDA,122.67,122.81,122.51,122.73,409290.0
2024-07-03 02:30:00,NASDAQ:NVDA,122.72,122.76,122.35,122.43,406068.0
2024-07-03 02:45:00,NASDAQ:NVDA,122.43,122.89,122.385,122.6,524926.0
2024-07-03 03:00:00,NASDAQ:NVDA,122.6,122.75,122.4,122.43,460494.0
2024-07-03 03:15:00,NASDAQ:NVDA,122.42,122.53,122.13,122.32,518514.0
2024-07-03 03:30:00,NASDAQ:NVDA,122.31,122.37,121.78,122.12,891852.0
2024-07-03 03:45:00,NASDAQ:NVDA,122.1,122.71,121.94,122.66,1363109.0
2024-07-03 21:30:00,NASDAQ:NVDA,121.66,122.76,121.53,122.39,2191973.0
2024-07-03 21:45:00,NASDAQ:NVDA,122.38,122.75,121.88,122.25,1279785.0
2024-07-03 22:00:00,NASDAQ:NVDA,122.32,122.65,121.85,122.24,1321969.0
2024-07-03 22:15:00,NASDAQ:NVDA,122.23,122.29,121.36,121.79,1132420.0
2024-07-03 22:30:00,NASDAQ:NVDA,121.79,123.26,121.6,123.09,1485569.0
2024-07-03 22:45:00,NASDAQ:NVDA,123.1,125.76,123.05,125.36,2481837.0
2024-07-03 23:00:00,NASDAQ:NVDA,125.36,125.66,124.48,125.37,1348909.0
2024-07-03 23:15:00,NASDAQ:NVDA,125.38,126.13,125.13,126.02,1500950.0
2024-07-03 23:30:00,NASDAQ:NVDA,126.04,126.49,125.66,126.45,992384.0
2024-07-03 23:45:00,NASDAQ:NVDA,126.43,127.49,126.21,127.01,1433698.0
2024-07-04 00:00:00,NASDAQ:NVDA,127.01,127.35,126.66,127.21,934088.0
2024-07-04 00:15:00,NASDAQ:NVDA,127.2,128.01,127.07,128.0,1685980.0
2024-07-04 00:30:00,NASDAQ:NVDA,127.99,128.1,126.79,126.81,1273619.0
2024-07-04 00:45:00,NASDAQ:NVDA,126.81,128.28,126.37,128.27,1897385.0
2024-07-05 21:30:00,NASDAQ:NVDA,127.33,128.85,126.43,126.92,2781973.0
2024-07-05 21:45:00,NASDAQ:NVDA,126.91,127.5,125.67,127.33,1640843.0
2024-07-05 22:00:00,NASDAQ:NVDA,127.35,127.63,126.19,126.82,1059905.0
2024-07-05 22:15:00,NASDAQ:NVDA,126.83,127.17,126.45,127.12,1285358.0
2024-07-05 22:30:00,NASDAQ:NVDA,127.12,127.52,126.711,127.05,1061489.0
2024-07-05 22:45:00,NASDAQ:NVDA,127.05,127.24,126.34,126.63,1026675.0
2024-07-05 23:00:00,NASDAQ:NVDA,126.63,126.91,126.21,126.74,905615.0
2024-07-05 23:15:00,NASDAQ:NVDA,126.75,127.14,126.44,126.96,779221.0
2024-07-05 23:30:00,NASDAQ:NVDA,126.95,127.329,126.93,126.98,617624.0
2024-07-05 23:45:00,NASDAQ:NVDA,126.98,127.255,126.75,127.24,506996.0
2024-07-06 00:00:00,NASDAQ:NVDA,127.24,127.84,127.23,127.8,857736.0
2024-07-06 00:15:00,NASDAQ:NVDA,127.8,128.46,127.7,128.08,1058268.0
2024-07-06 00:30:00,NASDAQ:NVDA,128.06,128.17,127.32,127.33,804467.0
2024-07-06 00:45:00,NASDAQ:NVDA,127.32,127.56,127.14,127.31,444141.0
2024-07-06 01:00:00,NASDAQ:NVDA,127.3,127.47,126.88,127.26,515613.0
2024-07-06 01:15:00,NASDAQ:NVDA,127.27,127.69,127.2,127.45,494083.0
2024-07-06 01:30:00,NASDAQ:NVDA,127.44,127.55,127.12,127.39,465689.0
2024-07-06 01:45:00,NASDAQ:NVDA,127.36,127.73,127.32,127.67,473218.0
2024-07-06 02:00:00,NASDAQ:NVDA,127.67,127.73,127.35,127.62,476249.0
2024-07-06 02:15:00,NASDAQ:NVDA,127.615,127.65,126.92,126.93,536893.0
2024-07-06 02:30:00,NASDAQ:NVDA,126.92,127.01,126.7,126.88,592340.0
2024-07-06 02:45:00,NASDAQ:NVDA,126.88,127.18,126.76,127.1,443695.0
2024-07-06 03:00:00,NASDAQ:NVDA,127.1,127.24,126.98,127.12,373292.0
2024-07-06 03:15:00,NASDAQ:NVDA,127.12,127.18,126.87,127.03,512859.0
2024-07-06 03:30:00,NASDAQ:NVDA,127.02,127.12,126.72,127.08,764177.0
2024-07-06 03:45:00,NASDAQ:NVDA,127.08,127.11,125.79,125.84,1604086.0
2024-07-08 21:30:00,NASDAQ:NVDA,127.49,129.24,127.04,128.98,3126228.0
2024-07-08 21:45:00,NASDAQ:NVDA,128.97,130.77,128.94,130.5,2961211.0
2024-07-08 22:00:00,NASDAQ:NVDA,130.52,130.58,129.12,129.29,1868572.0
2024-07-08 22:15:00,NASDAQ:NVDA,129.28,129.45,128.05,128.96,1421804.0
2024-07-08 22:30:00,NASDAQ:NVDA,128.96,129.32,127.79,128.13,1338832.0
2024-07-08 22:45:00,NASDAQ:NVDA,128.12,128.4,127.14,127.585,1005234.0
2024-07-08 23:00:00,NASDAQ:NVDA,127.6,128.09,127.38,128.01,829524.0
2024-07-08 23:15:00,NASDAQ:NVDA,128.02,128.83,127.85,128.71,1046993.0
2024-07-08 23:30:00,NASDAQ:NVDA,128.71,128.9,128.23,128.67,640253.0
2024-07-08 23:45:00,NASDAQ:NVDA,128.7,129.19,128.41,129.14,623023.0
