datetime,symbol,open,high,low,close,volume
2018-01-02 22:30:00,NASDAQ:NVDA,4.89475,4.958,4.86725,4.9485,5205760.0
2018-01-03 01:30:00,NASDAQ:NVDA,4.94675,4.9625,4.93575,4.9605,1580520.0
2018-01-03 04:30:00,NASDAQ:NVDA,4.95975,4.9845,4.95975,4.9825,1525760.0
2018-01-03 22:30:00,NASDAQ:NVDA,5.10225,5.24925,5.09425,5.24475,11555800.0
2018-01-04 01:30:00,NASDAQ:NVDA,5.2485,5.3425,5.24375,5.295,8413080.0
2018-01-04 04:30:00,NASDAQ:NVDA,5.29375,5.32225,5.28075,5.313,1933080.0
2018-01-04 22:30:00,NASDAQ:NVDA,5.394,5.451,5.31775,5.36575,8569920.0
2018-01-05 01:30:00,NASDAQ:NVDA,5.363,5.373,5.33775,5.35575,2341600.0
2018-01-05 04:30:00,NASDAQ:NVDA,5.35625,5.35625,5.33375,5.34075,1535480.0
2018-01-05 22:30:00,NASDAQ:NVDA,5.35325,5.382,5.2785,5.3815,6841960.0
2018-01-06 01:30:00,NASDAQ:NVDA,5.38225,5.4225,5.375,5.3775,5573400.0
2018-01-06 04:30:00,NASDAQ:NVDA,5.37775,5.385,5.3685,5.38,1873600.0
2018-01-08 22:30:00,NASDAQ:NVDA,5.505,5.61825,5.469,5.58625,11088960.0
2018-01-09 01:30:00,NASDAQ:NVDA,5.58425,5.625,5.56975,5.5735,4223240.0
2018-01-09 04:30:00,NASDAQ:NVDA,5.57875,5.57975,5.5435,5.55075,2372360.0
2018-01-09 22:30:00,NASDAQ:NVDA,5.5555,5.57,5.466,5.561,6130720.0
2018-01-10 01:30:00,NASDAQ:NVDA,5.565,5.59325,5.56275,5.5635,2689800.0
2018-01-10 04:30:00,NASDAQ:NVDA,5.5635,5.5785,5.54625,5.5495,1004280.0
2018-01-10 22:30:00,NASDAQ:NVDA,5.45525,5.58925,5.4,5.58675,7230560.0
