datetime,symbol,open,high,low,close,volume
2022-01-03 22:30:00,NASDAQ:NVDA,29.815,30.704,29.8005,30.291,2961940.0
2022-01-03 23:30:00,NASDAQ:NVDA,30.295,30.65,30.205,30.401,1125470.0
2022-01-04 00:30:00,NASDAQ:NVDA,30.412,30.425,30.058,30.237,608700.0
2022-01-04 01:30:00,NASDAQ:NVDA,30.231,30.313,30.06,30.076,556080.0
2022-01-04 02:30:00,NASDAQ:NVDA,30.068,30.124,29.918,30.122,764460.0
2022-01-04 03:30:00,NASDAQ:NVDA,30.118,30.241,30.007,30.029,542520.0
2022-01-04 04:30:00,NASDAQ:NVDA,30.025,30.129,29.996,30.116,997220.0
2022-01-04 22:30:00,NASDAQ:NVDA,30.277,30.454,29.358,29.469,2760430.0
2022-01-04 23:30:00,NASDAQ:NVDA,29.473,29.507,28.35,28.569,2558080.0
2022-01-05 00:30:00,NASDAQ:NVDA,28.58,28.855,28.58,28.763,1203450.0
2022-01-05 01:30:00,NASDAQ:NVDA,28.759,28.791,28.47,28.668,618400.0
2022-01-05 02:30:00,NASDAQ:NVDA,28.653,28.793,28.511,28.69,486630.0
2022-01-05 03:30:00,NASDAQ:NVDA,28.697,29.158,28.697,29.157,1335840.0
2022-01-05 04:30:00,NASDAQ:NVDA,29.157,29.37,29.089,29.298,1263880.0
2022-01-05 22:30:00,NASDAQ:NVDA,28.921,29.4,28.6,28.852,2223930.0
2022-01-05 23:30:00,NASDAQ:NVDA,28.84,28.852,28.554,28.641,899750.0
2022-01-06 00:30:00,NASDAQ:NVDA,28.674,28.675,28.392,28.401,856090.0
2022-01-06 01:30:00,NASDAQ:NVDA,28.403,28.415,28.116,28.332,1169590.0
2022-01-06 02:30:00,NASDAQ:NVDA,28.3105,28.574,28.005,28.1,1023300.0
2022-01-06 03:30:00,NASDAQ:NVDA,28.088,28.16,27.545,27.572,1500800.0
2022-01-06 04:30:00,NASDAQ:NVDA,27.556,27.888,27.535,27.6,1500800.0
2022-01-06 22:30:00,NASDAQ:NVDA,27.595,28.205,27.072,27.866,3885890.0
2022-01-06 23:30:00,NASDAQ:NVDA,27.882,28.387,27.742,28.065,1477840.0
2022-01-07 00:30:00,NASDAQ:NVDA,28.085,28.213,27.858,28.001,573900.0
2022-01-07 01:30:00,NASDAQ:NVDA,28.017,28.109,27.76,27.762,529850.0
2022-01-07 02:30:00,NASDAQ:NVDA,27.777,28.158,27.77,28.09,566710.0
2022-01-07 03:30:00,NASDAQ:NVDA,28.077,28.434,28.073,28.26,846430.0
2022-01-07 04:30:00,NASDAQ:NVDA,28.237,28.29,28.018,28.193,905430.0
2022-01-07 22:30:00,NASDAQ:NVDA,28.17,28.408,27.472,27.526,2238520.0
2022-01-07 23:30:00,NASDAQ:NVDA,27.467,27.63,27.065,27.458,1885180.0
2022-01-08 00:30:00,NASDAQ:NVDA,27.464,27.634,27.348,27.423,812430.0
2022-01-08 01:30:00,NASDAQ:NVDA,27.415,27.585,27.297,27.425,759390.0
2022-01-08 02:30:00,NASDAQ:NVDA,27.417,27.569,27.256,27.347,575560.0
2022-01-08 03:30:00,NASDAQ:NVDA,27.334,27.557,27.303,27.354,908560.0
2022-01-08 04:30:00,NASDAQ:NVDA,27.331,27.44,27.223,27.233,1079790.0
2022-01-10 22:30:00,NASDAQ:NVDA,26.581,26.798,25.727,25.98,3687750.0
2022-01-10 23:30:00,NASDAQ:NVDA,25.981,26.315,25.647,26.304,1639940.0
2022-01-11 00:30:00,NASDAQ:NVDA,26.308,26.308,25.803,25.86,999480.0
2022-01-11 01:30:00,NASDAQ:NVDA,25.862,26.477,25.843,26.418,915740.0
2022-01-11 02:30:00,NASDAQ:NVDA,26.424,26.87,26.354,26.814,1414670.0
2022-01-11 03:30:00,NASDAQ:NVDA,26.827,27.004,26.578,26.888,1287570.0
