datetime,symbol,open,high,low,close,volume
2015-01-02 22:30:00,NASDAQ:NVDA,0.505,0.507,0.4955,0.499375,11207120.0
2015-01-03 02:30:00,NASDAQ:NVDA,0.4995,0.50425,0.4985,0.503,4524240.0
2015-01-05 22:30:00,NASDAQ:NVDA,0.502875,0.504,0.4955,0.496,7119560.0
2015-01-06 02:30:00,NASDAQ:NVDA,0.49575,0.497,0.4925,0.494875,7405040.0
2015-01-06 22:30:00,NASDAQ:NVDA,0.495625,0.495625,0.47925,0.481,10484240.0
2015-01-07 02:30:00,NASDAQ:NVDA,0.48075,0.485125,0.4795,0.4795,9430920.0
2015-01-07 22:30:00,NASDAQ:NVDA,0.48175,0.48725,0.4785,0.48525,9054320.0
2015-01-08 02:30:00,NASDAQ:NVDA,0.48525,0.48525,0.477,0.47825,16218560.0
2015-01-08 22:30:00,NASDAQ:NVDA,0.48425,0.4995,0.48375,0.49675,16857520.0
2015-01-09 02:30:00,NASDAQ:NVDA,0.497,0.499,0.496,0.49625,7978040.0
2015-01-09 22:30:00,NASDAQ:NVDA,0.49725,0.50225,0.491375,0.4965,13446200.0
2015-01-10 02:30:00,NASDAQ:NVDA,0.49675,0.4995,0.49425,0.498375,9136800.0
2015-01-12 22:30:00,NASDAQ:NVDA,0.499,0.49975,0.488,0.49175,12685280.0
2015-01-13 02:30:00,NASDAQ:NVDA,0.49175,0.494,0.48925,0.4925,6241600.0
2015-01-13 22:30:00,NASDAQ:NVDA,0.49575,0.505875,0.4955,0.49575,16443000.0
2015-01-14 02:30:00,NASDAQ:NVDA,0.49575,0.49575,0.48825,0.491375,19338000.0
2015-01-14 22:30:00,NASDAQ:NVDA,0.487,0.495,0.4865,0.49075,13662240.0
2015-01-15 02:30:00,NASDAQ:NVDA,0.4905,0.49475,0.48775,0.4935,11494600.0
2015-01-15 22:30:00,NASDAQ:NVDA,0.49725,0.49975,0.49175,0.49275,15575000.0
2015-01-16 02:30:00,NASDAQ:NVDA,0.49225,0.495375,0.48975,0.49,11833560.0
2015-01-16 22:30:00,NASDAQ:NVDA,0.48925,0.49875,0.487875,0.49575,14263600.0
2015-01-17 02:30:00,NASDAQ:NVDA,0.49575,0.4995,0.49525,0.49875,11408440.0
2015-01-20 22:30:00,NASDAQ:NVDA,0.50075,0.50525,0.49425,0.497,10073800.0
2015-01-21 02:30:00,NASDAQ:NVDA,0.497,0.50125,0.49625,0.50025,6517680.0
2015-01-21 22:30:00,NASDAQ:NVDA,0.497,0.50825,0.4945,0.5055,12378800.0
2015-01-22 02:30:00,NASDAQ:NVDA,0.50525,0.50875,0.504125,0.507625,7266560.0
2015-01-22 22:30:00,NASDAQ:NVDA,0.50825,0.51125,0.50325,0.5095,10863360.0
2015-01-23 02:30:00,NASDAQ:NVDA,0.5095,0.517625,0.5095,0.516125,8095400.0
2015-01-23 22:30:00,NASDAQ:NVDA,0.51625,0.517,0.51275,0.517,6097160.0
2015-01-24 02:30:00,NASDAQ:NVDA,0.51675,0.5185,0.516625,0.51775,6581520.0
2015-01-26 22:30:00,NASDAQ:NVDA,0.51675,0.518,0.51225,0.51625,6459600.0
2015-01-27 02:30:00,NASDAQ:NVDA,0.51625,0.51725,0.51325,0.51525,5343520.0
2015-01-27 22:30:00,NASDAQ:NVDA,0.508,0.508,0.49525,0.498625,24438520.0
2015-01-28 02:30:00,NASDAQ:NVDA,0.498625,0.50025,0.48975,0.49,18491440.0
2015-01-28 22:30:00,NASDAQ:NVDA,0.49725,0.49875,0.489,0.4915,17175200.0
2015-01-29 02:30:00,NASDAQ:NVDA,0.4915,0.49375,0.4825,0.482875,17917280.0
2015-01-29 22:30:00,NASDAQ:NVDA,0.483,0.491,0.48075,0.491,22080520.0
2015-01-30 02:30:00,NASDAQ:NVDA,0.491,0.497125,0.49075,0.4945,10773880.0
2015-01-30 22:30:00,NASDAQ:NVDA,0.49125,0.4965,0.481625,0.4865,14073040.0
2015-01-31 02:30:00,NASDAQ:NVDA,0.48625,0.487125,0.47925,0.480125,13657880.0
2015-02-02 22:30:00,NASDAQ:NVDA,0.482875,0.48775,0.47375,0.48675,19943160.0
2015-02-03 02:30:00,NASDAQ:NVDA,0.487,0.4925,0.48225,0.49025,11558960.0
2015-02-03 22:30:00,NASDAQ:NVDA,0.49375,0.503125,0.492,0.498,17088440.0
2015-02-04 02:30:00,NASDAQ:NVDA,0.498,0.502875,0.49775,0.50275,6522320.0
2015-02-04 22:30:00,NASDAQ:NVDA,0.50075,0.5075,0.49975,0.50525,11696760.0
2015-02-05 02:30:00,NASDAQ:NVDA,0.5055,0.509625,0.5035,0.504125,8930440.0
2015-02-05 22:30:00,NASDAQ:NVDA,0.5055,0.51025,0.504,0.51025,15836040.0
2015-02-06 02:30:00,NASDAQ:NVDA,0.51025,0.512375,0.5085,0.512125,7457240.0
2015-02-06 22:30:00,NASDAQ:NVDA,0.51125,0.51775,0.51,0.51125,14782600.0
2015-02-07 02:30:00,NASDAQ:NVDA,0.5115,0.513,0.50775,0.51025,12568200.0
2015-02-09 22:30:00,NASDAQ:NVDA,0.50775,0.51,0.50375,0.50975,22567120.0
2015-02-10 02:30:00,NASDAQ:NVDA,0.5095,0.510875,0.5075,0.50975,20188440.0
2015-02-10 22:30:00,NASDAQ:NVDA,0.51575,0.518125,0.508,0.51625,11284040.0
2015-02-11 02:30:00,NASDAQ:NVDA,0.51625,0.524,0.515875,0.5235,15127320.0
2015-02-11 22:30:00,NASDAQ:NVDA,0.52425,0.52425,0.51675,0.51825,18093080.0
2015-02-12 02:30:00,NASDAQ:NVDA,0.51825,0.522,0.51775,0.52025,14984080.0
2015-02-12 22:30:00,NASDAQ:NVDA,0.552,0.5625,0.54725,0.55625,55640320.0
2015-02-13 02:30:00,NASDAQ:NVDA,0.55625,0.558,0.553375,0.557375,20775440.0
2015-02-13 22:30:00,NASDAQ:NVDA,0.5535,0.5585,0.547875,0.5525,18549200.0
2015-02-14 02:30:00,NASDAQ:NVDA,0.5525,0.557625,0.55225,0.557625,13136200.0
2015-02-17 22:30:00,NASDAQ:NVDA,0.55625,0.562125,0.55325,0.5585,16163000.0
2015-02-18 02:30:00,NASDAQ:NVDA,0.558625,0.56,0.558,0.5595,5852480.0
2015-02-18 22:30:00,NASDAQ:NVDA,0.5595,0.55975,0.55325,0.5545,9716280.0
2015-02-19 02:30:00,NASDAQ:NVDA,0.55475,0.55625,0.552,0.552875,8207040.0
2015-02-19 22:30:00,NASDAQ:NVDA,0.5555,0.55675,0.55275,0.555,9357600.0
2015-02-20 02:30:00,NASDAQ:NVDA,0.555,0.55575,0.552,0.554375,6648120.0
2015-02-20 22:30:00,NASDAQ:NVDA,0.554,0.555,0.55,0.55425,10417600.0
2015-02-21 02:30:00,NASDAQ:NVDA,0.55425,0.55875,0.55425,0.558375,7208640.0
2015-02-23 22:30:00,NASDAQ:NVDA,0.55725,0.5575,0.5515,0.5535,6397080.0
2015-02-24 02:30:00,NASDAQ:NVDA,0.5535,0.554,0.552375,0.553875,7450520.0
2015-02-24 22:30:00,NASDAQ:NVDA,0.5545,0.55625,0.549,0.556125,8468520.0
2015-02-25 02:30:00,NASDAQ:NVDA,0.556125,0.55775,0.555125,0.55775,4309520.0
2015-02-25 22:30:00,NASDAQ:NVDA,0.55575,0.558,0.552,0.555,8672360.0
2015-02-26 02:30:00,NASDAQ:NVDA,0.555,0.556875,0.551,0.5535,6201000.0
2015-02-26 22:30:00,NASDAQ:NVDA,0.55475,0.558,0.551875,0.553,9807760.0
2015-02-27 02:30:00,NASDAQ:NVDA,0.55275,0.55525,0.5505,0.554875,7126600.0
2015-02-27 22:30:00,NASDAQ:NVDA,0.55375,0.55475,0.54975,0.55275,8798680.0
2015-02-28 02:30:00,NASDAQ:NVDA,0.5525,0.55325,0.550125,0.551375,11836520.0
2015-03-02 22:30:00,NASDAQ:NVDA,0.5505,0.568,0.5495,0.56375,15774600.0
2015-03-03 02:30:00,NASDAQ:NVDA,0.56375,0.565,0.562125,0.565,8750240.0
2015-03-03 22:30:00,NASDAQ:NVDA,0.561,0.5635,0.55275,0.55625,13286880.0
2015-03-04 02:30:00,NASDAQ:NVDA,0.55625,0.5575,0.553625,0.554625,4867240.0
2015-03-04 22:30:00,NASDAQ:NVDA,0.5525,0.55975,0.55025,0.55825,14159720.0
2015-03-05 02:30:00,NASDAQ:NVDA,0.55825,0.562,0.556,0.561125,8345360.0
