datetime,symbol,open,high,low,close,volume
2025-02-18 22:30:00,NASDAQ:NVDA,141.27,142.99,141.2,142.62,1453374.0
2025-02-18 22:33:00,NASDAQ:NVDA,142.63,143.44,142.56,143.32,1174918.0
2025-02-18 22:36:00,NASDAQ:NVDA,143.32,143.37,142.25,142.26,646617.0
2025-02-18 22:39:00,NASDAQ:NVDA,142.25,142.8,142.06,142.65,465296.0
2025-02-18 22:42:00,NASDAQ:NVDA,142.64,142.97,141.82,141.91,511103.0
2025-02-18 22:45:00,NASDAQ:NVDA,141.92,142.01,141.25,141.285,540934.0
2025-02-18 22:48:00,NASDAQ:NVDA,141.29,141.57,140.77,140.9,515375.0
2025-02-18 22:51:00,NASDAQ:NVDA,140.9,141.845,140.77,141.65,391029.0
2025-02-18 22:54:00,NASDAQ:NVDA,141.64,141.875,141.36,141.68,370775.0
2025-02-18 22:57:00,NASDAQ:NVDA,141.67,141.77,141.2,141.33,328211.0
2025-02-18 23:00:00,NASDAQ:NVDA,141.31,141.33,140.3,140.62,451628.0
2025-02-18 23:03:00,NASDAQ:NVDA,140.61,141.03,140.57,140.865,260001.0
2025-02-18 23:06:00,NASDAQ:NVDA,140.87,141.5,140.87,141.27,262575.0
2025-02-18 23:09:00,NASDAQ:NVDA,141.27,141.29,140.88,140.99,208529.0
2025-02-18 23:12:00,NASDAQ:NVDA,140.99,141.545,140.77,141.53,248909.0
2025-02-18 23:15:00,NASDAQ:NVDA,141.54,141.6,140.905,141.015,177729.0
2025-02-18 23:18:00,NASDAQ:NVDA,141.02,141.32,140.82,141.18,180609.0
2025-02-18 23:21:00,NASDAQ:NVDA,141.175,141.4,141.03,141.27,135391.0
2025-02-18 23:24:00,NASDAQ:NVDA,141.25,141.41,141.03,141.06,148866.0
2025-02-18 23:27:00,NASDAQ:NVDA,141.07,141.1,140.49,140.67,295263.0
2025-02-18 23:30:00,NASDAQ:NVDA,140.67,140.69,140.08,140.44,343685.0
2025-02-18 23:33:00,NASDAQ:NVDA,140.43,140.51,139.62,139.68,545713.0
2025-02-18 23:36:00,NASDAQ:NVDA,139.68,140.3,139.64,140.07,342223.0
2025-02-18 23:39:00,NASDAQ:NVDA,140.06,140.1,139.66,139.75,317081.0
2025-02-18 23:42:00,NASDAQ:NVDA,139.75,140.2,139.66,139.95,211105.0
2025-02-18 23:45:00,NASDAQ:NVDA,139.93,140.055,139.11,139.2,354437.0
2025-02-18 23:48:00,NASDAQ:NVDA,139.19,139.53,138.98,139.3,369108.0
2025-02-18 23:51:00,NASDAQ:NVDA,139.31,140.15,139.06,140.1,265672.0
2025-02-18 23:54:00,NASDAQ:NVDA,140.105,140.2,139.87,140.08,193326.0
2025-02-18 23:57:00,NASDAQ:NVDA,140.05,140.1,139.8,140.09,235630.0
2025-02-19 00:00:00,NASDAQ:NVDA,140.08,140.43,139.87,140.42,244470.0
2025-02-19 00:03:00,NASDAQ:NVDA,140.41,140.59,140.19,140.375,182832.0
2025-02-19 00:06:00,NASDAQ:NVDA,140.38,140.64,140.36,140.63,135895.0
2025-02-19 00:09:00,NASDAQ:NVDA,140.63,140.77,140.53,140.695,144268.0
2025-02-19 00:12:00,NASDAQ:NVDA,140.7,141.09,140.68,141.04,249476.0
2025-02-19 00:15:00,NASDAQ:NVDA,141.04,141.12,140.78,141.01,117146.0
2025-02-19 00:18:00,NASDAQ:NVDA,141.01,141.049,140.69,140.7,111992.0
2025-02-19 00:21:00,NASDAQ:NVDA,140.705,140.84,140.57,140.73,135065.0
2025-02-19 00:24:00,NASDAQ:NVDA,140.73,140.975,140.65,140.93,67680.0
2025-02-19 00:27:00,NASDAQ:NVDA,140.94,141.21,140.91,141.2,209471.0
2025-02-19 00:30:00,NASDAQ:NVDA,141.19,141.19,140.85,141.07,86935.0
2025-02-19 00:33:00,NASDAQ:NVDA,141.07,141.16,140.925,141.11,100684.0
2025-02-19 00:36:00,NASDAQ:NVDA,141.1,141.19,140.93,141.02,58000.0
2025-02-19 00:39:00,NASDAQ:NVDA,141.01,141.03,140.62,140.68,145684.0
