datetime,symbol,open,high,low,close,volume
1999-01-18 22:30:00,NASDAQ:NVDA,0.0437502,0.0488294,0.0388023,0.0410169,2714675359.9999995
1999-01-25 22:30:00,NASDAQ:NVDA,0.0442711,0.046745,0.0395835,0.0395835,1569592080.0
1999-02-01 22:30:00,NASDAQ:NVDA,0.0395835,0.0416669,0.0360679,0.0412762,812683800.0
1999-02-08 22:30:00,NASDAQ:NVDA,0.0415367,0.0437502,0.0372398,0.0434898,631244760.0
1999-02-15 22:30:00,NASDAQ:NVDA,0.0442711,0.046094,0.0393231,0.0434898,424797800.0
1999-02-22 22:30:00,NASDAQ:NVDA,0.0442711,0.0546878,0.0414065,0.0457034,1277849520.0
1999-03-01 22:30:00,NASDAQ:NVDA,0.0468752,0.0479169,0.041146,0.0438804,344926200.0
1999-03-08 22:30:00,NASDAQ:NVDA,0.0427085,0.0466148,0.0416669,0.0424481,599468920.0
1999-03-15 22:30:00,NASDAQ:NVDA,0.0434898,0.0450523,0.0420575,0.0437502,390957960.0
1999-03-22 22:30:00,NASDAQ:NVDA,0.0446617,0.0447919,0.038021,0.04362,390093920.0
1999-03-29 22:30:00,NASDAQ:NVDA,0.0449221,0.0459638,0.040495,0.0427085,319486320.0
1999-04-05 21:30:00,NASDAQ:NVDA,0.0421877,0.0458336,0.0395835,0.0437502,436365679.99999994
1999-04-12 21:30:00,NASDAQ:NVDA,0.0432294,0.0432294,0.0390627,0.0414065,192526920.0
1999-04-19 21:30:00,NASDAQ:NVDA,0.0419273,0.0419273,0.0356773,0.0359377,489693480.0
1999-04-26 21:30:00,NASDAQ:NVDA,0.0359377,0.0395835,0.0333335,0.038021,617996760.0
1999-05-03 21:30:00,NASDAQ:NVDA,0.0384117,0.0384117,0.0343752,0.0364585,335086160.0
1999-05-10 21:30:00,NASDAQ:NVDA,0.0361981,0.0406252,0.0361981,0.0375002,458301599.99999994
1999-05-17 21:30:00,NASDAQ:NVDA,0.0369794,0.0445315,0.0343752,0.0354168,1120698320.0
1999-05-24 21:30:00,NASDAQ:NVDA,0.0356773,0.0372398,0.0347658,0.0355471,568413000.0
1999-05-31 21:30:00,NASDAQ:NVDA,0.0354168,0.0356773,0.0343752,0.0355471,349150159.99999994
1999-06-07 21:30:00,NASDAQ:NVDA,0.0357424,0.0382814,0.0355471,0.0368491,470733560.0
1999-06-14 21:30:00,NASDAQ:NVDA,0.0369142,0.0375002,0.0341148,0.0341148,399021880.0
1999-06-21 21:30:00,NASDAQ:NVDA,0.0351564,0.0361981,0.0342124,0.0356773,676172480.0
1999-06-28 21:30:00,NASDAQ:NVDA,0.0368491,0.040495,0.0354168,0.040495,784939959.9999999
1999-07-05 21:30:00,NASDAQ:NVDA,0.0408856,0.0445315,0.0388023,0.044206,658988639.9999999
1999-07-12 21:30:00,NASDAQ:NVDA,0.0468752,0.0481773,0.0442711,0.0457034,918763280.0
1999-07-19 21:30:00,NASDAQ:NVDA,0.0458336,0.0459638,0.0401044,0.040495,627980720.0
1999-07-26 21:30:00,NASDAQ:NVDA,0.0415367,0.042969,0.0401044,0.0419273,1245449680.0
1999-08-02 21:30:00,NASDAQ:NVDA,0.0419273,0.0424481,0.0406252,0.0419273,1083066479.9999998
1999-08-09 21:30:00,NASDAQ:NVDA,0.0420575,0.0489586,0.0416669,0.0472659,765116120.0
1999-08-16 21:30:00,NASDAQ:NVDA,0.0476565,0.0591149,0.0438804,0.0559899,3016927880.0
1999-08-23 21:30:00,NASDAQ:NVDA,0.0552086,0.0562503,0.049219,0.0541669,2084149480.0
1999-08-30 21:30:00,NASDAQ:NVDA,0.0550784,0.0588545,0.051693,0.0555992,2110789359.9999998
1999-09-06 21:30:00,NASDAQ:NVDA,0.0565107,0.0565107,0.0533857,0.0552086,671372560.0
