datetime,symbol,open,high,low,close,volume
2025-01-06 22:30:00,NASDAQ:NVDA,148.59,149.39,147.83,149.01,2137302.0
2025-01-06 22:35:00,NASDAQ:NVDA,149.01,149.6,148.82,149.4,1195786.0
2025-01-06 22:40:00,NASDAQ:NVDA,149.41,149.75,148.69,148.96,800279.0
2025-01-06 22:45:00,NASDAQ:NVDA,149.0,150.0,148.98,150.0,2501036.0
2025-01-06 22:50:00,NASDAQ:NVDA,150.0,150.33,149.42,149.65,1401201.0
2025-01-06 22:55:00,NASDAQ:NVDA,149.66,149.88,149.01,149.87,942545.0
2025-01-06 23:00:00,NASDAQ:NVDA,149.86,150.39,149.66,149.98,776521.0
2025-01-06 23:05:00,NASDAQ:NVDA,149.99,150.69,149.89,150.65,846380.0
2025-01-06 23:10:00,NASDAQ:NVDA,150.64,151.23,150.12,151.21,1164112.0
2025-01-06 23:15:00,NASDAQ:NVDA,151.22,151.4,150.96,151.15,696352.0
2025-01-06 23:20:00,NASDAQ:NVDA,151.17,151.25,150.85,151.15,609332.0
2025-01-06 23:25:00,NASDAQ:NVDA,151.16,151.7,151.16,151.54,661859.0
2025-01-06 23:30:00,NASDAQ:NVDA,151.54,151.61,151.2,151.265,408750.0
2025-01-06 23:35:00,NASDAQ:NVDA,151.27,151.5,151.13,151.37,405536.0
2025-01-06 23:40:00,NASDAQ:NVDA,151.38,151.53,151.12,151.38,330437.0
2025-01-06 23:45:00,NASDAQ:NVDA,151.36,151.6,151.15,151.17,522496.0
2025-01-06 23:50:00,NASDAQ:NVDA,151.18,152.0,151.05,151.97,706153.0
2025-01-06 23:55:00,NASDAQ:NVDA,151.97,151.99,151.515,151.56,336039.0
2025-01-07 00:00:00,NASDAQ:NVDA,151.57,151.89,151.53,151.7,284494.0
2025-01-07 00:05:00,NASDAQ:NVDA,151.71,151.92,151.68,151.81,223689.0
2025-01-07 00:10:00,NASDAQ:NVDA,151.84,152.0,151.82,151.95,485268.0
2025-01-07 00:15:00,NASDAQ:NVDA,151.96,152.15,151.675,151.81,1023644.0
2025-01-07 00:20:00,NASDAQ:NVDA,151.81,151.89,151.19,151.2,318491.0
2025-01-07 00:25:00,NASDAQ:NVDA,151.21,151.89,151.04,151.87,345233.0
2025-01-07 00:30:00,NASDAQ:NVDA,151.88,151.91,151.65,151.82,267904.0
2025-01-07 00:35:00,NASDAQ:NVDA,151.8,151.83,151.62,151.75,130637.0
2025-01-07 00:40:00,NASDAQ:NVDA,151.74,151.91,151.65,151.77,206281.0
2025-01-07 00:45:00,NASDAQ:NVDA,151.78,151.79,151.35,151.4,265247.0
2025-01-07 00:50:00,NASDAQ:NVDA,151.39,151.57,151.37,151.51,175260.0
2025-01-07 00:55:00,NASDAQ:NVDA,151.52,151.54,151.05,151.08,287541.0
2025-01-07 01:00:00,NASDAQ:NVDA,151.1,151.1,150.89,151.09,455226.0
2025-01-07 01:05:00,NASDAQ:NVDA,151.09,151.57,150.94,151.42,369215.0
2025-01-07 01:10:00,NASDAQ:NVDA,151.41,151.41,151.11,151.14,207942.0
2025-01-07 01:15:00,NASDAQ:NVDA,151.14,151.21,150.915,150.94,207527.0
2025-01-07 01:20:00,NASDAQ:NVDA,150.94,151.16,150.93,151.0,132912.0
2025-01-07 01:25:00,NASDAQ:NVDA,151.01,151.37,150.99,151.32,173611.0
2025-01-07 01:30:00,NASDAQ:NVDA,151.3,151.51,151.12,151.38,233546.0
2025-01-07 01:35:00,NASDAQ:NVDA,151.4,151.46,150.97,151.0,277988.0
2025-01-07 01:40:00,NASDAQ:NVDA,150.98,151.14,150.925,151.09,176925.0
2025-01-07 01:45:00,NASDAQ:NVDA,151.09,151.42,150.96,151.39,185447.0
2025-01-07 01:50:00,NASDAQ:NVDA,151.4,151.55,151.19,151.51,207560.0
2025-01-07 01:55:00,NASDAQ:NVDA,151.5,151.55,151.31,151.455,114495.0
2025-01-07 02:00:00,NASDAQ:NVDA,151.46,151.47,150.93,151.18,309927.0
2025-01-07 02:05:00,NASDAQ:NVDA,151.17,151.85,151.12,151.665,513496.0
2025-01-07 02:10:00,NASDAQ:NVDA,151.66,151.67,151.24,151.34,227798.0
