datetime,symbol,open,high,low,close,volume
2025-03-10 08:00:00,COINBASE:ETHUSD,2020.02,2023.28,2019.2,2021.36,256.01034633
2025-03-10 08:01:00,COINBASE:ETHUSD,2021.36,2023.07,2019.3,2019.3,83.7196
2025-03-10 08:02:00,COINBASE:ETHUSD,2019.02,2020.28,2016.27,2020.07,254.31889544
2025-03-10 08:03:00,COINBASE:ETHUSD,2020.07,2027.1,2018.91,2026.94,334.12797555
2025-03-10 08:04:00,COINBASE:ETHUSD,2026.87,2033.32,2025.42,2031.76,289.66898621
2025-03-10 08:05:00,COINBASE:ETHUSD,2031.87,2032.36,2024.8,2029.42,143.93244853
2025-03-10 08:06:00,COINBASE:ETHUSD,2029.42,2029.42,2025.34,2028.34,83.69717646
2025-03-10 08:07:00,COINBASE:ETHUSD,2028.66,2031.84,2027.02,2027.44,57.0424413
2025-03-10 08:08:00,COINBASE:ETHUSD,2027.67,2034.52,2027.57,2030.74,88.89548021
2025-03-10 08:09:00,COINBASE:ETHUSD,2030.39,2031.12,2025.32,2026.01,255.77079643
2025-03-10 08:10:00,COINBASE:ETHUSD,2025.88,2026.18,2023.33,2023.33,60.93943122
2025-03-10 08:11:00,COINBASE:ETHUSD,2023.33,2024.86,2021.62,2022.19,41.05183739
2025-03-10 08:12:00,COINBASE:ETHUSD,2022.09,2024.52,2021.11,2021.56,109.95636837
2025-03-10 08:13:00,COINBASE:ETHUSD,2021.74,2024.4,2021.6,2023.37,38.29121249
2025-03-10 08:14:00,COINBASE:ETHUSD,2023.37,2024.08,2021.28,2022.77,42.55059872
2025-03-10 08:15:00,COINBASE:ETHUSD,2022.87,2023.02,2017.15,2017.17,84.86322468
2025-03-10 08:16:00,COINBASE:ETHUSD,2017.17,2021.2,2016.64,2018.09,213.32444975
2025-03-10 08:17:00,COINBASE:ETHUSD,2018.2,2021.24,2016.81,2016.94,54.08061917
2025-03-10 08:18:00,COINBASE:ETHUSD,2017.16,2017.18,2014.59,2015.49,145.49645271
2025-03-10 08:19:00,COINBASE:ETHUSD,2015.61,2016.3,2011.68,2016.15,142.20301117
2025-03-10 08:20:00,COINBASE:ETHUSD,2016.04,2016.13,2012.3,2013.72,69.66481636
2025-03-10 08:21:00,COINBASE:ETHUSD,2013.68,2013.79,2010.74,2011.78,63.79040008
2025-03-10 08:22:00,COINBASE:ETHUSD,2011.77,2011.77,2007.86,2011.69,266.91336489
2025-03-10 08:23:00,COINBASE:ETHUSD,2011.76,2014.99,2010.33,2014.99,44.90073923
2025-03-10 08:24:00,COINBASE:ETHUSD,2014.92,2018.07,2014.59,2017.67,58.99219026
2025-03-10 08:25:00,COINBASE:ETHUSD,2017.86,2018.24,2013.77,2014.82,50.00991561
2025-03-10 08:26:00,COINBASE:ETHUSD,2014.43,2014.72,2010.99,2014.45,88.01752955
2025-03-10 08:27:00,COINBASE:ETHUSD,2014.69,2015.94,2012.91,2012.91,56.51182691
2025-03-10 08:28:00,COINBASE:ETHUSD,2012.91,2013.39,2010.72,2010.98,100.48177577
2025-03-10 08:29:00,COINBASE:ETHUSD,2011.28,2012.93,2009.57,2009.57,68.3371595
2025-03-10 08:30:00,COINBASE:ETHUSD,2009.54,2010.62,2006.58,2007.52,199.89175543
2025-03-10 08:31:00,COINBASE:ETHUSD,2007.7,2009.19,2002.21,2004.74,157.40816734
2025-03-10 08:32:00,COINBASE:ETHUSD,2004.92,2008.41,2003.56,2004.29,106.28934319
2025-03-10 08:33:00,COINBASE:ETHUSD,2004.28,2008.0,2001.24,2003.62,126.16538527
2025-03-10 08:34:00,COINBASE:ETHUSD,2003.66,2005.74,1994.7,1999.06,491.58573032
2025-03-10 08:35:00,COINBASE:ETHUSD,1999.06,2001.53,1997.32,1999.67,218.24382651
2025-03-10 08:36:00,COINBASE:ETHUSD,1999.42,2006.04,1998.04,2004.09,211.54649231
2025-03-10 08:37:00,COINBASE:ETHUSD,2004.07,2006.25,2002.91,2004.81,119.84968399
2025-03-10 08:38:00,COINBASE:ETHUSD,2004.63,2006.11,2002.64,2004.54,71.13649073
2025-03-10 08:39:00,COINBASE:ETHUSD,2005.05,2008.76,2003.85,2008.09,41.28738608
2025-03-10 08:40:00,COINBASE:ETHUSD,2007.84,2011.91,2007.76,2010.82,244.80198489
2025-03-10 08:41:00,COINBASE:ETHUSD,2010.79,2014.12,2010.03,2013.41,60.65311846
2025-03-10 08:42:00,COINBASE:ETHUSD,2013.31,2021.82,2013.31,2020.65,158.54425137
2025-03-10 08:43:00,COINBASE:ETHUSD,2020.62,2026.07,2017.8,2024.43,167.25738017
2025-03-10 08:44:00,COINBASE:ETHUSD,2024.39,2032.53,2023.58,2026.86,247.88876063
2025-03-10 08:45:00,COINBASE:ETHUSD,2026.95,2034.25,2025.76,2030.02,173.04493744
2025-03-10 08:46:00,COINBASE:ETHUSD,2030.06,2033.31,2027.61,2029.13,135.45259199
2025-03-10 08:47:00,COINBASE:ETHUSD,2029.04,2031.6,2025.98,2030.78,86.46076171
2025-03-10 08:48:00,COINBASE:ETHUSD,2030.63,2030.78,2026.5,2028.52,81.35445604
2025-03-10 08:49:00,COINBASE:ETHUSD,2028.37,2035.59,2027.49,2033.39,462.13364383
2025-03-10 08:50:00,COINBASE:ETHUSD,2034.01,2042.95,2032.45,2036.21,437.60604592
2025-03-10 08:51:00,COINBASE:ETHUSD,2036.26,2038.46,2032.45,2033.5,138.12196438
2025-03-10 08:52:00,COINBASE:ETHUSD,2033.2,2039.34,2033.2,2037.07,145.63320284
2025-03-10 08:53:00,COINBASE:ETHUSD,2037.07,2041.23,2035.31,2040.08,60.81479369
2025-03-10 08:54:00,COINBASE:ETHUSD,2039.99,2041.58,2036.05,2036.12,258.45191636
2025-03-10 08:55:00,COINBASE:ETHUSD,2036.12,2038.71,2034.54,2035.42,132.70797459
2025-03-10 08:56:00,COINBASE:ETHUSD,2035.4,2037.78,2034.9,2035.86,58.55545107
2025-03-10 08:57:00,COINBASE:ETHUSD,2035.87,2037.89,2035.12,2037.6,81.25755206
2025-03-10 08:58:00,COINBASE:ETHUSD,2037.36,2038.71,2034.74,2037.35,101.93253381
2025-03-10 08:59:00,COINBASE:ETHUSD,2037.27,2037.75,2034.77,2035.33,42.88378391
2025-03-10 09:00:00,COINBASE:ETHUSD,2035.98,2036.98,2034.93,2034.93,66.53213863
2025-03-10 09:01:00,COINBASE:ETHUSD,2035.31,2046.54,2032.85,2040.18,255.55365147
2025-03-10 09:02:00,COINBASE:ETHUSD,2040.69,2049.17,2040.18,2044.89,208.75210005
2025-03-10 09:03:00,COINBASE:ETHUSD,2044.87,2051.57,2043.04,2049.21,171.73092333
2025-03-10 09:04:00,COINBASE:ETHUSD,2049.49,2053.38,2047.1,2051.28,88.70367733
2025-03-10 09:05:00,COINBASE:ETHUSD,2051.27,2053.48,2044.75,2044.75,78.07816855
2025-03-10 09:06:00,COINBASE:ETHUSD,2044.9,2047.45,2043.0,2044.0,67.58148798
2025-03-10 09:07:00,COINBASE:ETHUSD,2043.9,2047.77,2043.49,2046.52,103.20734997
2025-03-10 09:08:00,COINBASE:ETHUSD,2046.43,2050.16,2045.99,2046.09,57.79055573
2025-03-10 09:09:00,COINBASE:ETHUSD,2045.87,2046.8,2042.62,2042.96,83.39770014
2025-03-10 09:10:00,COINBASE:ETHUSD,2042.93,2043.11,2037.75,2039.34,129.66627953
2025-03-10 09:11:00,COINBASE:ETHUSD,2039.11,2043.47,2037.7,2042.43,44.25036279
2025-03-10 09:12:00,COINBASE:ETHUSD,2042.55,2043.0,2039.28,2039.69,38.15026401
2025-03-10 09:13:00,COINBASE:ETHUSD,2039.96,2039.96,2036.28,2037.21,66.2487395
2025-03-10 09:14:00,COINBASE:ETHUSD,2037.34,2039.7,2036.65,2038.81,21.46342213
2025-03-10 09:15:00,COINBASE:ETHUSD,2038.7,2039.71,2032.94,2034.02,55.96535549
2025-03-10 09:16:00,COINBASE:ETHUSD,2034.02,2035.55,2028.11,2029.36,120.38995323
2025-03-10 09:17:00,COINBASE:ETHUSD,2029.15,2033.33,2026.98,2031.16,95.2465144
2025-03-10 09:18:00,COINBASE:ETHUSD,2031.36,2035.2,2031.0,2032.57,48.1825966
2025-03-10 09:19:00,COINBASE:ETHUSD,2033.08,2035.88,2032.8,2033.57,37.2107184
2025-03-10 09:20:00,COINBASE:ETHUSD,2033.52,2036.4,2032.77,2032.77,22.80377725
2025-03-10 09:21:00,COINBASE:ETHUSD,2032.76,2034.01,2031.42,2033.29,33.23607937
2025-03-10 09:22:00,COINBASE:ETHUSD,2033.06,2034.27,2030.8,2031.02,27.29851643
2025-03-10 09:23:00,COINBASE:ETHUSD,2031.0,2033.79,2030.72,2033.78,15.03426922
2025-03-10 09:24:00,COINBASE:ETHUSD,2034.3,2039.33,2033.91,2038.95,29.62364622
2025-03-10 09:25:00,COINBASE:ETHUSD,2038.59,2040.08,2036.1,2037.16,48.64722191
2025-03-10 09:26:00,COINBASE:ETHUSD,2036.65,2038.41,2035.85,2037.14,19.32689692
2025-03-10 09:27:00,COINBASE:ETHUSD,2037.27,2039.31,2036.98,2037.98,62.64805734
2025-03-10 09:28:00,COINBASE:ETHUSD,2038.56,2040.9,2037.91,2040.9,50.50865268
2025-03-10 09:29:00,COINBASE:ETHUSD,2041.25,2043.31,2039.49,2039.65,48.21232581
2025-03-10 09:30:00,COINBASE:ETHUSD,2039.43,2041.1,2038.9,2040.61,38.79201716
2025-03-10 09:31:00,COINBASE:ETHUSD,2040.87,2045.51,2040.0,2043.54,110.58464943
