datetime,symbol,open,high,low,close,volume
2025-01-01 08:00:00,COINBASE:ETHUSD,3330.52,3342.28,3329.1,3341.36,1292.08659352
2025-01-01 08:15:00,COINBASE:ETHUSD,3341.35,3346.65,3340.28,3342.65,556.64958243
2025-01-01 08:30:00,COINBASE:ETHUSD,3342.42,3354.36,3341.9,3349.19,1273.85096192
2025-01-01 08:45:00,COINBASE:ETHUSD,3349.19,3359.03,3346.83,3357.24,608.72038707
2025-01-01 09:00:00,COINBASE:ETHUSD,3357.25,3359.41,3348.25,3354.26,536.39619118
2025-01-01 09:15:00,COINBASE:ETHUSD,3354.08,3354.2,3344.55,3346.1,515.34289697
2025-01-01 09:30:00,COINBASE:ETHUSD,3346.1,3351.53,3345.18,3345.18,389.72548976
2025-01-01 09:45:00,COINBASE:ETHUSD,3345.53,3347.15,3334.69,3339.81,456.66624331
2025-01-01 10:00:00,COINBASE:ETHUSD,3339.88,3348.45,3339.5,3348.09,460.97239086
2025-01-01 10:15:00,COINBASE:ETHUSD,3348.05,3348.05,3342.31,3343.66,204.69055867
2025-01-01 10:30:00,COINBASE:ETHUSD,3343.44,3353.54,3343.23,3350.56,414.25094135
2025-01-01 10:45:00,COINBASE:ETHUSD,3350.56,3360.92,3346.57,3354.63,1204.28249687
2025-01-01 11:00:00,COINBASE:ETHUSD,3354.84,3355.97,3350.86,3352.52,317.9033984
2025-01-01 11:15:00,COINBASE:ETHUSD,3352.31,3352.43,3344.0,3347.34,308.85431973
2025-01-01 11:30:00,COINBASE:ETHUSD,3347.3,3349.86,3344.53,3348.75,334.88990928
2025-01-01 11:45:00,COINBASE:ETHUSD,3348.74,3349.61,3343.83,3347.42,185.93643947
2025-01-01 12:00:00,COINBASE:ETHUSD,3347.61,3349.0,3340.71,3341.78,418.22835812
2025-01-01 12:15:00,COINBASE:ETHUSD,3341.77,3344.94,3338.88,3341.15,466.10129461
2025-01-01 12:30:00,COINBASE:ETHUSD,3341.0,3342.93,3336.92,3338.21,538.19423456
2025-01-01 12:45:00,COINBASE:ETHUSD,3338.21,3340.0,3331.26,3333.43,1109.36410902
2025-01-01 13:00:00,COINBASE:ETHUSD,3333.4,3340.25,3331.6,3339.19,728.4603574
2025-01-01 13:15:00,COINBASE:ETHUSD,3339.11,3343.25,3337.71,3341.68,456.59977301
2025-01-01 13:30:00,COINBASE:ETHUSD,3341.68,3343.21,3337.0,3340.5,347.31878635
2025-01-01 13:45:00,COINBASE:ETHUSD,3340.5,3341.79,3336.47,3337.34,520.82559334
2025-01-01 14:00:00,COINBASE:ETHUSD,3337.56,3340.3,3331.41,3333.84,464.86553905
2025-01-01 14:15:00,COINBASE:ETHUSD,3333.84,3337.84,3333.1,3336.78,376.46864004
2025-01-01 14:30:00,COINBASE:ETHUSD,3336.74,3337.97,3329.46,3337.48,919.09710664
2025-01-01 14:45:00,COINBASE:ETHUSD,3337.49,3339.23,3334.95,3339.23,338.19259066
2025-01-01 15:00:00,COINBASE:ETHUSD,3339.23,3339.23,3332.36,3333.75,571.30584112
2025-01-01 15:15:00,COINBASE:ETHUSD,3333.73,3337.41,3331.59,3334.48,533.14342949
2025-01-01 15:30:00,COINBASE:ETHUSD,3334.18,3338.47,3333.62,3336.64,176.39396155
2025-01-01 15:45:00,COINBASE:ETHUSD,3336.97,3342.22,3335.75,3339.54,391.3159675
2025-01-01 16:00:00,COINBASE:ETHUSD,3339.64,3341.63,3337.02,3339.89,310.30667641
2025-01-01 16:15:00,COINBASE:ETHUSD,3339.9,3341.35,3323.73,3331.19,394.965881
2025-01-01 16:30:00,COINBASE:ETHUSD,3330.97,3336.19,3330.21,3333.39,271.4417163
2025-01-01 16:45:00,COINBASE:ETHUSD,3333.38,3333.61,3326.83,3330.64,270.74187321
2025-01-01 17:00:00,COINBASE:ETHUSD,3330.61,3334.96,3324.56,3327.86,168.97859554
2025-01-01 17:15:00,COINBASE:ETHUSD,3328.2,3328.2,3308.2,3316.22,1108.79044334
2025-01-01 17:30:00,COINBASE:ETHUSD,3316.24,3322.77,3312.9,3320.36,440.58527455
2025-01-01 17:45:00,COINBASE:ETHUSD,3320.36,3328.14,3317.2,3327.75,570.87593645
2025-01-01 18:00:00,COINBASE:ETHUSD,3327.78,3331.91,3322.1,3323.14,596.29830038
2025-01-01 18:15:00,COINBASE:ETHUSD,3323.28,3329.5,3321.62,3325.98,1022.14149847
2025-01-01 18:30:00,COINBASE:ETHUSD,3326.18,3330.47,3321.54,3323.34,854.8415425
2025-01-01 18:45:00,COINBASE:ETHUSD,3323.34,3324.84,3316.56,3319.46,1064.08183589
2025-01-01 19:00:00,COINBASE:ETHUSD,3319.45,3323.67,3315.88,3322.29,1169.57391734
2025-01-01 19:15:00,COINBASE:ETHUSD,3322.3,3328.35,3322.3,3328.35,512.55178495
2025-01-01 19:30:00,COINBASE:ETHUSD,3328.35,3335.94,3327.27,3335.66,886.36079006
2025-01-01 19:45:00,COINBASE:ETHUSD,3335.67,3340.76,3331.6,3333.53,929.05657761
2025-01-01 20:00:00,COINBASE:ETHUSD,3333.52,3336.42,3330.26,3333.99,1065.24031973
2025-01-01 20:15:00,COINBASE:ETHUSD,3333.98,3344.35,3333.69,3343.27,1170.49235174
