datetime,symbol,open,high,low,close,volume
2025-02-24 08:00:00,COINBASE:ETHUSD,2819.77,2829.69,2818.59,2821.93,877.6306682
2025-02-24 08:05:00,COINBASE:ETHUSD,2821.93,2830.12,2821.92,2829.25,215.72840872
2025-02-24 08:10:00,COINBASE:ETHUSD,2829.49,2839.81,2827.36,2837.15,723.19840061
2025-02-24 08:15:00,COINBASE:ETHUSD,2837.08,2838.89,2829.02,2832.72,282.78709714
2025-02-24 08:20:00,COINBASE:ETHUSD,2832.7,2838.98,2827.3,2836.32,387.57098831
2025-02-24 08:25:00,COINBASE:ETHUSD,2836.32,2837.9,2830.98,2832.48,153.92389381
2025-02-24 08:30:00,COINBASE:ETHUSD,2832.64,2832.64,2821.03,2821.9,299.71029661
2025-02-24 08:35:00,COINBASE:ETHUSD,2821.87,2822.95,2812.38,2814.58,190.2043245
2025-02-24 08:40:00,COINBASE:ETHUSD,2814.58,2815.81,2803.76,2809.65,598.72626943
2025-02-24 08:45:00,COINBASE:ETHUSD,2809.87,2817.58,2808.53,2815.4,226.36964092
2025-02-24 08:50:00,COINBASE:ETHUSD,2815.7,2817.47,2812.67,2813.58,176.4794798
2025-02-24 08:55:00,COINBASE:ETHUSD,2813.42,2814.42,2805.0,2805.59,186.01733383
2025-02-24 09:00:00,COINBASE:ETHUSD,2806.0,2811.6,2804.42,2804.42,304.03671579
2025-02-24 09:05:00,COINBASE:ETHUSD,2804.25,2812.49,2804.25,2806.45,109.76544337
2025-02-24 09:10:00,COINBASE:ETHUSD,2805.71,2805.71,2793.13,2798.71,480.38429348
2025-02-24 09:15:00,COINBASE:ETHUSD,2798.71,2800.25,2795.68,2797.74,223.76733008
2025-02-24 09:20:00,COINBASE:ETHUSD,2797.59,2803.53,2794.63,2794.64,243.73415428
2025-02-24 09:25:00,COINBASE:ETHUSD,2794.64,2796.05,2791.13,2793.27,276.13251163
2025-02-24 09:30:00,COINBASE:ETHUSD,2793.17,2798.36,2786.2,2792.98,663.11141569
2025-02-24 09:35:00,COINBASE:ETHUSD,2792.99,2796.08,2791.76,2792.0,241.83910656
2025-02-24 09:40:00,COINBASE:ETHUSD,2791.96,2796.95,2786.82,2792.98,394.20945218
2025-02-24 09:45:00,COINBASE:ETHUSD,2793.08,2794.83,2786.5,2787.98,346.2032207
2025-02-24 09:50:00,COINBASE:ETHUSD,2788.09,2790.48,2783.97,2785.37,241.43174148
2025-02-24 09:55:00,COINBASE:ETHUSD,2785.37,2791.54,2784.65,2790.85,175.35010011
2025-02-24 10:00:00,COINBASE:ETHUSD,2790.9,2791.3,2786.57,2788.4,233.10633258
2025-02-24 10:05:00,COINBASE:ETHUSD,2788.5,2796.25,2788.25,2794.62,140.88708808
2025-02-24 10:10:00,COINBASE:ETHUSD,2794.17,2797.04,2791.9,2791.9,226.6921856
2025-02-24 10:15:00,COINBASE:ETHUSD,2792.25,2793.74,2786.49,2787.92,155.36735092
2025-02-24 10:20:00,COINBASE:ETHUSD,2787.91,2787.91,2774.09,2781.94,570.40946909
2025-02-24 10:25:00,COINBASE:ETHUSD,2782.12,2786.85,2780.95,2785.28,107.92998297
2025-02-24 10:30:00,COINBASE:ETHUSD,2785.34,2785.58,2777.81,2779.75,271.85308158
2025-02-24 10:35:00,COINBASE:ETHUSD,2779.75,2783.68,2776.12,2779.89,365.03909166
2025-02-24 10:40:00,COINBASE:ETHUSD,2779.95,2784.4,2775.78,2784.07,318.93231326
2025-02-24 10:45:00,COINBASE:ETHUSD,2784.14,2791.31,2780.74,2791.31,248.47654789
2025-02-24 10:50:00,COINBASE:ETHUSD,2791.33,2792.14,2785.88,2785.88,204.26507104
2025-02-24 10:55:00,COINBASE:ETHUSD,2785.7,2785.9,2776.88,2777.45,314.82515798
2025-02-24 11:00:00,COINBASE:ETHUSD,2777.34,2777.34,2761.76,2765.17,1019.85227072
2025-02-24 11:05:00,COINBASE:ETHUSD,2765.28,2766.33,2757.89,2764.99,438.4179434
2025-02-24 11:10:00,COINBASE:ETHUSD,2765.38,2766.12,2759.49,2762.29,441.36161405
2025-02-24 11:15:00,COINBASE:ETHUSD,2762.49,2763.15,2753.53,2761.81,420.67866148
2025-02-24 11:20:00,COINBASE:ETHUSD,2761.46,2762.14,2754.14,2754.55,211.24288411
2025-02-24 11:25:00,COINBASE:ETHUSD,2754.56,2756.03,2733.01,2738.72,2085.471273
2025-02-24 11:30:00,COINBASE:ETHUSD,2738.7,2739.0,2712.08,2729.77,2127.69339288
2025-02-24 11:35:00,COINBASE:ETHUSD,2729.77,2738.09,2725.43,2730.25,1481.64897595
2025-02-24 11:40:00,COINBASE:ETHUSD,2730.67,2740.2,2727.25,2737.57,648.64780869
2025-02-24 11:45:00,COINBASE:ETHUSD,2737.42,2738.92,2728.37,2728.77,469.38995423
2025-02-24 11:50:00,COINBASE:ETHUSD,2728.67,2729.27,2723.5,2727.07,800.58793962
2025-02-24 11:55:00,COINBASE:ETHUSD,2726.96,2727.06,2716.76,2717.69,1207.78610956
2025-02-24 12:00:00,COINBASE:ETHUSD,2717.69,2719.47,2707.7,2714.09,1614.29176399
2025-02-24 12:05:00,COINBASE:ETHUSD,2714.09,2725.06,2710.2,2721.93,545.97730851
2025-02-24 12:10:00,COINBASE:ETHUSD,2722.14,2723.1,2714.63,2719.07,400.66394765
2025-02-24 12:15:00,COINBASE:ETHUSD,2719.01,2722.58,2716.8,2718.73,348.04188083
2025-02-24 12:20:00,COINBASE:ETHUSD,2718.02,2718.02,2707.96,2713.97,462.92417095
2025-02-24 12:25:00,COINBASE:ETHUSD,2713.68,2713.68,2704.69,2707.53,633.27538456
2025-02-24 12:30:00,COINBASE:ETHUSD,2707.14,2708.03,2693.03,2701.07,1853.48239499
2025-02-24 12:35:00,COINBASE:ETHUSD,2700.89,2703.61,2693.55,2700.28,668.54429212
2025-02-24 12:40:00,COINBASE:ETHUSD,2700.21,2707.91,2698.77,2706.89,414.80222511
2025-02-24 12:45:00,COINBASE:ETHUSD,2706.9,2713.58,2705.63,2710.86,484.71938928
2025-02-24 12:50:00,COINBASE:ETHUSD,2710.96,2712.58,2700.0,2701.26,719.86022182
2025-02-24 12:55:00,COINBASE:ETHUSD,2701.27,2704.2,2698.3,2700.93,213.97421495
2025-02-24 13:00:00,COINBASE:ETHUSD,2700.97,2702.31,2694.37,2696.91,276.01489714
2025-02-24 13:05:00,COINBASE:ETHUSD,2697.28,2707.89,2696.52,2705.56,328.51411111
2025-02-24 13:10:00,COINBASE:ETHUSD,2705.51,2712.18,2703.27,2711.76,600.26083043
2025-02-24 13:15:00,COINBASE:ETHUSD,2711.81,2715.87,2709.83,2710.48,375.90056375
2025-02-24 13:20:00,COINBASE:ETHUSD,2710.23,2713.52,2709.28,2710.37,347.20185475
2025-02-24 13:25:00,COINBASE:ETHUSD,2710.26,2718.18,2705.12,2714.42,388.64557336
2025-02-24 13:30:00,COINBASE:ETHUSD,2714.72,2723.65,2713.65,2721.26,553.69568781
2025-02-24 13:35:00,COINBASE:ETHUSD,2721.24,2727.69,2719.78,2726.29,363.28082352
2025-02-24 13:40:00,COINBASE:ETHUSD,2726.28,2730.02,2724.38,2728.89,349.24241706
2025-02-24 13:45:00,COINBASE:ETHUSD,2728.92,2731.52,2725.87,2726.36,406.93736172
2025-02-24 13:50:00,COINBASE:ETHUSD,2726.27,2730.18,2726.03,2730.14,278.02645812
