datetime,symbol,open,high,low,close,volume
2005-03-01 22:30:00,AMEX:VWO,25.15,25.314245,22.910005,23.6,1840600.0
2005-04-01 22:30:00,AMEX:VWO,24.06,24.08,22.574995,23.050005,2000800.0
2005-05-02 21:30:00,AMEX:VWO,23.1,24.095,22.995005,23.72,3141400.0
2005-06-01 21:30:00,AMEX:VWO,23.5,25.045,23.449995,24.54,2483200.0
2005-07-01 21:30:00,AMEX:VWO,24.775,26.49,24.254995,26.25,1999000.0
2005-08-01 21:30:00,AMEX:VWO,26.58,27.589995,25.980005,26.625,3490600.0
2005-09-01 21:30:00,AMEX:VWO,26.805,28.845,26.735,28.815,3319200.0
2005-10-03 21:30:00,AMEX:VWO,28.765,28.99,25.620005,27.185,3639800.0
2005-11-01 22:30:00,AMEX:VWO,27.39,29.375,27.214995,29.08,2671000.0
2005-12-01 22:30:00,AMEX:VWO,29.345,31.105005,29.345,30.44,4204000.0
2006-01-03 22:30:00,AMEX:VWO,31.14,33.995005,30.964995,33.980005,12897800.0
2006-02-01 22:30:00,AMEX:VWO,33.995005,34.120005,32.199995,33.25,6421200.0
2006-03-01 22:30:00,AMEX:VWO,33.685,34.125,31.26,33.64,6599200.0
2006-04-03 21:30:00,AMEX:VWO,34.135,36.54,34.0,36.265,6609600.0
2006-05-01 21:30:00,AMEX:VWO,36.525,38.254995,31.125,32.17,10140400.0
2006-06-01 21:30:00,AMEX:VWO,32.199995,33.605005,27.75,32.14,12327800.0
2006-07-03 21:30:00,AMEX:VWO,32.0,33.089995,29.949995,32.735,6286200.0
2006-08-01 21:30:00,AMEX:VWO,32.5,34.4,31.92,33.22,4744200.0
2006-09-01 21:30:00,AMEX:VWO,33.26,34.1,32.15,33.58,3971200.0
2006-10-02 21:30:00,AMEX:VWO,33.714995,35.54,33.074995,35.275,9692200.0
2006-11-01 22:30:00,AMEX:VWO,35.64,37.949995,35.129995,37.86,7153400.0
2006-12-01 22:30:00,AMEX:VWO,37.995005,39.0,37.335,38.695,9897600.0
2007-01-03 22:30:00,AMEX:VWO,39.135,39.550005,36.125,38.725,19358400.0
2007-02-01 22:30:00,AMEX:VWO,38.96,40.4,36.019995,37.78,18575850.0
2007-03-01 22:30:00,AMEX:VWO,37.245005,40.43,35.025,39.435,20046056.0
2007-04-02 21:30:00,AMEX:VWO,39.51,42.49,39.375,40.935,14136800.0
2007-05-01 21:30:00,AMEX:VWO,41.254995,43.875,40.800005,43.660005,15483732.0
2007-06-01 21:30:00,AMEX:VWO,44.26,46.375,42.545,45.644995,13252058.0
2007-07-02 21:30:00,AMEX:VWO,46.22,50.32,45.76,47.25,23751404.0
2007-08-01 21:30:00,AMEX:VWO,46.51,48.199995,38.86,47.245005,28061496.0
2007-09-04 21:30:00,AMEX:VWO,46.18,52.42,45.699995,51.89,20482168.0
2007-10-01 21:30:00,AMEX:VWO,52.464995,58.925005,50.00505,58.64,35480924.0
2007-11-01 21:30:00,AMEX:VWO,57.125,57.449995,48.75,53.64,36860200.0
2007-12-03 22:30:00,AMEX:VWO,53.85,56.53,50.0,52.15,26864334.0
2008-01-02 22:30:00,AMEX:VWO,52.125,53.305,42.775,47.445,54255920.0
2008-02-01 22:30:00,AMEX:VWO,47.79,51.15,45.135,48.81,34630648.0
2008-03-03 22:30:00,AMEX:VWO,48.745005,49.315,43.475,47.015,39624194.0
2008-04-01 21:30:00,AMEX:VWO,47.550005,51.525,47.254995,50.980005,37311946.0
2008-05-01 21:30:00,AMEX:VWO,50.925005,54.160005,50.61,51.89,40459650.0
2008-06-02 21:30:00,AMEX:VWO,52.185,52.235,46.021,46.8,37110901.0
2008-07-01 21:30:00,AMEX:VWO,45.64,46.10001,42.75,44.59,43210062.0
2008-08-01 21:30:00,AMEX:VWO,44.95,45.05,40.24001,41.06,39340944.0
2008-09-02 21:30:00,AMEX:VWO,40.67999,42.99001,31.0,34.66,79787176.0
2008-10-01 21:30:00,AMEX:VWO,34.25,34.45,19.31,25.21001,131244458.0
2008-11-03 22:30:00,AMEX:VWO,25.33,27.45,18.5,23.03,108340509.0
2008-12-01 22:30:00,AMEX:VWO,22.25,26.39999,20.85001,23.57001,124358163.0
2009-01-02 22:30:00,AMEX:VWO,24.0,25.88,20.282,21.47,74301773.0
2009-02-02 22:30:00,AMEX:VWO,21.10001,23.8,20.0,20.96001,93008686.0
2009-03-02 22:30:00,AMEX:VWO,19.755,25.13,19.0,23.56,98088015.0
2009-04-01 21:30:00,AMEX:VWO,23.67999,28.19,23.59,27.67,95879166.0
2009-05-01 21:30:00,AMEX:VWO,27.75,32.64999,27.601,32.62,124231728.0
2009-06-01 21:30:00,AMEX:VWO,33.58,34.19,29.86,31.82001,124736269.0
2009-07-01 21:30:00,AMEX:VWO,32.39,35.58,30.03,35.28999,149500522.0
2009-08-03 21:30:00,AMEX:VWO,36.25,36.7,33.91,35.03999,126909285.0
2009-09-01 21:30:00,AMEX:VWO,35.10001,39.12,34.39999,38.53,149215009.0
2009-10-01 21:30:00,AMEX:VWO,38.52,41.42999,37.03999,37.60001,223547144.0
2009-11-02 22:30:00,AMEX:VWO,38.10001,41.98,37.39999,40.3,199310027.0
2009-12-01 22:30:00,AMEX:VWO,41.07001,42.17,39.755,41.0,235002468.0
2010-01-04 22:30:00,AMEX:VWO,41.75999,42.97,38.07021,38.24001,229877400.0
2010-02-01 22:30:00,AMEX:VWO,38.61,39.73,36.24001,38.9614,231676386.0
2010-03-01 22:30:00,AMEX:VWO,39.45,42.32001,39.35001,42.14999,269892802.0
2010-04-01 21:30:00,AMEX:VWO,42.77,43.98,41.41,42.06,320070420.0
2010-05-03 21:30:00,AMEX:VWO,42.25,42.44,35.3,38.2,455544353.0
2010-06-01 21:30:00,AMEX:VWO,37.77,41.31,36.85001,37.99001,377085786.0
2010-07-01 21:30:00,AMEX:VWO,38.14,42.16,37.47,41.87,290324740.0
2010-08-02 21:30:00,AMEX:VWO,42.72,45.0,40.06,40.8,262769178.0
2010-09-01 21:30:00,AMEX:VWO,41.55,45.69,41.50011,45.46001,250190535.0
2010-10-01 21:30:00,AMEX:VWO,46.0,47.69,45.77,46.87,339476859.0
2010-11-01 21:30:00,AMEX:VWO,47.34,49.33,45.2,45.53999,397909007.0
2010-12-01 22:30:00,AMEX:VWO,46.67999,48.33,46.53999,48.146,328510757.0
2011-01-03 22:30:00,AMEX:VWO,48.56,48.88,45.875,46.49001,334422019.0
2011-02-01 22:30:00,AMEX:VWO,46.95,47.72,44.89,46.41,496240887.0
2011-03-01 22:30:00,AMEX:VWO,46.69,49.09,44.67,48.95,528065695.0
2011-04-01 21:30:00,AMEX:VWO,49.57001,50.72,48.02,50.60001,339204581.0
2011-05-02 21:30:00,AMEX:VWO,50.78999,50.92,46.4399,49.11,462979961.0
2011-06-01 21:30:00,AMEX:VWO,49.00999,49.17,45.94,48.62,385323091.0
2011-07-01 21:30:00,AMEX:VWO,48.60001,49.64999,46.88,48.32001,375114818.0
2011-08-01 21:30:00,AMEX:VWO,48.84,48.87,39.64,43.92999,803149312.0
2011-09-01 21:30:00,AMEX:VWO,44.03999,44.36,35.67999,35.83,749675413.0
2011-10-03 21:30:00,AMEX:VWO,35.89,43.92999,34.21001,41.53,614146530.0
2011-11-01 21:30:00,AMEX:VWO,40.03,42.87,37.00999,40.82001,414892328.0
2011-12-01 22:30:00,AMEX:VWO,40.82001,41.39,37.34,38.21001,439241210.0
2012-01-03 22:30:00,AMEX:VWO,39.21001,42.94,38.5,42.33,421936921.0
2012-02-01 22:30:00,AMEX:VWO,42.99001,45.27,42.92999,44.63,469366220.0
2012-03-01 22:30:00,AMEX:VWO,44.81,45.21001,42.34,43.47,413564090.0
2012-04-02 21:30:00,AMEX:VWO,43.37,44.16,41.5114,42.55499,439884934.0
2012-05-01 21:30:00,AMEX:VWO,42.62,43.22,37.13,38.02,534476306.0
2012-06-01 21:30:00,AMEX:VWO,37.25999,40.25999,36.94,39.92999,491730754.0
2012-07-02 21:30:00,AMEX:VWO,39.86,40.71001,37.99001,40.00999,440899317.0
2012-08-01 21:30:00,AMEX:VWO,40.44,41.71001,39.34,40.108,409576085.0
2012-09-04 21:30:00,AMEX:VWO,40.14999,43.69,39.53,41.72,404433753.0
2012-10-01 21:30:00,AMEX:VWO,42.08,42.7,41.12,41.495,339172786.0
2012-11-01 21:30:00,AMEX:VWO,41.82001,42.42999,40.19,42.015,399763391.0
2012-12-03 22:30:00,AMEX:VWO,42.33,44.61,42.00999,44.53,395201008.0
2013-01-02 22:30:00,AMEX:VWO,45.13,45.53999,44.10001,44.56,400849900.0
2013-02-01 22:30:00,AMEX:VWO,44.81,44.97,42.98,43.505,367534724.0
2013-03-01 22:30:00,AMEX:VWO,43.38,44.47,42.05,42.895,339774238.0
2013-04-01 21:30:00,AMEX:VWO,42.88499,43.88,41.23,43.75999,374194626.0
2013-05-01 21:30:00,AMEX:VWO,43.7,44.81,41.52,41.539,330801165.0
2013-06-03 21:30:00,AMEX:VWO,41.715,42.25999,36.015,38.795,612821990.0
2013-07-01 21:30:00,AMEX:VWO,39.0,40.53,37.34,39.06,464324901.0
2013-08-01 21:30:00,AMEX:VWO,39.5,40.28999,36.95,37.72,381018095.0
2013-09-03 21:30:00,AMEX:VWO,38.21001,43.008,37.81,40.13499,431378205.0
2013-10-01 21:30:00,AMEX:VWO,40.39999,43.16,40.39,41.865,380251474.0
2013-11-01 21:30:00,AMEX:VWO,41.92,42.47,39.75,41.48,342908747.0
2013-12-02 22:30:00,AMEX:VWO,41.38,41.58,39.8,41.14,418960812.0
2014-01-02 22:30:00,AMEX:VWO,40.51,40.53,37.19,37.67,479883257.0
2014-02-03 22:30:00,AMEX:VWO,37.5,39.37,36.65,38.89,389969252.0
2014-03-03 22:30:00,AMEX:VWO,38.19,40.8,37.56,40.58,378003973.0
2014-04-01 21:30:00,AMEX:VWO,40.97,41.93,40.12,40.94,330434218.0
2014-05-01 21:30:00,AMEX:VWO,40.85,43.02,40.69,42.21,250523259.0
2014-06-02 21:30:00,AMEX:VWO,42.4,43.89,42.32,43.13,217955672.0
2014-07-01 21:30:00,AMEX:VWO,43.36,45.17,43.36,43.72,219488338.0
2014-08-01 21:30:00,AMEX:VWO,43.85,45.855,43.1699,45.4,195050553.0
2014-09-02 21:30:00,AMEX:VWO,45.43,46.49,41.43,41.71,255884655.0
2014-10-01 21:30:00,AMEX:VWO,41.57,42.725,40.0,42.64,330223870.0
2014-11-03 22:30:00,AMEX:VWO,42.5,43.13,41.53,42.17,181159803.0
2014-12-01 22:30:00,AMEX:VWO,41.71,41.72,37.3,40.02,365349463.0
2015-01-02 22:30:00,AMEX:VWO,39.95,42.04,38.55,39.94,274521682.0
2015-02-02 22:30:00,AMEX:VWO,40.4,42.04,40.08,41.8,218246010.0
2015-03-02 22:30:00,AMEX:VWO,41.73,41.75,38.99,40.87,259215023.0
2015-04-01 21:30:00,AMEX:VWO,41.29,45.08,41.2,43.9,233901488.0
2015-05-01 21:30:00,AMEX:VWO,44.06,44.43,42.33,42.34,189895817.0
2015-06-01 21:30:00,AMEX:VWO,42.5,42.639,40.32,40.88,261878072.0
2015-07-01 21:30:00,AMEX:VWO,41.07,41.29,37.42,38.32,295632675.0
2015-08-03 21:30:00,AMEX:VWO,37.91,38.2701,30.9,34.54,508323786.0
2015-09-01 21:30:00,AMEX:VWO,33.59,36.0,31.89,33.09,509330329.0
2015-10-01 21:30:00,AMEX:VWO,33.34,36.525,32.93,34.84,384202362.0
2015-11-02 22:30:00,AMEX:VWO,35.13,36.3,33.591,34.04,328521012.0
2015-12-01 22:30:00,AMEX:VWO,34.19,34.3,31.5101,32.71,508048881.0
2016-01-04 22:30:00,AMEX:VWO,31.84,31.97,27.98,30.83,501786373.0
2016-02-01 22:30:00,AMEX:VWO,30.31,31.46,28.9031,30.73,424644805.0
2016-03-01 22:30:00,AMEX:VWO,31.36,34.93,31.33,34.58,359547332.0
2016-04-01 21:30:00,AMEX:VWO,34.01,35.8299,33.2,34.93,295330248.0
2016-05-02 21:30:00,AMEX:VWO,34.92,34.925,32.25,33.8,329029337.0
2016-06-01 21:30:00,AMEX:VWO,33.69,35.52,32.78,35.23,443250217.0
2016-07-01 21:30:00,AMEX:VWO,35.37,37.0964,34.2499,37.04,270500367.0
2016-08-01 21:30:00,AMEX:VWO,37.08,38.6699,36.41,37.33,335146540.0
2016-09-01 21:30:00,AMEX:VWO,37.34,38.87,36.13,37.63,359301679.0
2016-10-03 21:30:00,AMEX:VWO,37.7,38.38,36.75,37.75,272804376.0
2016-11-01 21:30:00,AMEX:VWO,37.89,38.19,34.78,36.22,423509021.0
2016-12-01 22:30:00,AMEX:VWO,36.12,36.88,34.71,35.78,300376855.0
2017-01-03 22:30:00,AMEX:VWO,36.18,38.15,36.03,37.84,255173814.0
2017-02-01 22:30:00,AMEX:VWO,38.09,39.78,37.84,38.69,191015553.0
2017-03-01 22:30:00,AMEX:VWO,39.03,40.63,38.12,39.72,319745985.0
2017-04-03 21:30:00,AMEX:VWO,39.93,40.53,39.26,40.34,214082495.0
2017-05-01 21:30:00,AMEX:VWO,40.48,41.36,39.62,40.74,263800160.0
2017-06-01 21:30:00,AMEX:VWO,40.84,41.28,40.2883,40.83,220741556.0
2017-07-03 21:30:00,AMEX:VWO,41.01,43.13,40.433,43.01,211890942.0
2017-08-01 21:30:00,AMEX:VWO,43.2,44.41,42.22,44.3,201335081.0
2017-09-01 21:30:00,AMEX:VWO,44.5,45.27,42.91,43.57,196702655.0
2017-10-02 21:30:00,AMEX:VWO,43.53,45.33,43.53,44.63,209275617.0
2017-11-01 21:30:00,AMEX:VWO,44.92,45.84,43.76,44.48,235621655.0
2017-12-01 22:30:00,AMEX:VWO,44.25,46.14,43.3,45.91,215390653.0
2018-01-02 22:30:00,AMEX:VWO,46.53,50.99,46.45,49.84,291210751.0
2018-02-01 22:30:00,AMEX:VWO,49.56,49.75,44.34,47.17,401815455.0
2018-03-01 22:30:00,AMEX:VWO,47.57,48.87,45.82,46.98,272596681.0
2018-04-02 21:30:00,AMEX:VWO,46.74,47.1968,45.02,45.68,227511736.0
2018-05-01 21:30:00,AMEX:VWO,45.39,46.58,43.96,44.61,251211112.0
2018-06-01 21:30:00,AMEX:VWO,44.83,45.83,41.03,42.2,314916086.0
2018-07-02 21:30:00,AMEX:VWO,41.57,44.14,41.42,43.88,255003516.0
2018-08-01 21:30:00,AMEX:VWO,43.52,43.74,40.33,42.04,307640780.0
2018-09-04 21:30:00,AMEX:VWO,41.24,41.93,39.47,41.0,263318786.0
2018-10-01 21:30:00,AMEX:VWO,41.23,41.24,36.35,37.86,482821711.0
2018-11-01 21:30:00,AMEX:VWO,38.46,40.14,37.8401,39.69,394511362.0
2018-12-03 22:30:00,AMEX:VWO,40.69,40.75,37.18,38.1,576796436.0
2019-01-02 22:30:00,AMEX:VWO,37.77,41.8172,37.52,41.78,387299888.0
2019-02-01 22:30:00,AMEX:VWO,41.56,42.585,40.51,41.62,302227882.0
2019-03-01 22:30:00,AMEX:VWO,41.88,43.44,40.91,42.5,323053277.0
2019-04-01 21:30:00,AMEX:VWO,43.06,44.19,42.8636,43.41,216425259.0
2019-05-01 21:30:00,AMEX:VWO,43.5,43.83,39.57,40.64,341794043.0
2019-06-03 21:30:00,AMEX:VWO,40.85,42.815,40.4,42.53,259737953.0
2019-07-01 21:30:00,AMEX:VWO,43.35,43.43,41.32,41.76,221231819.0
2019-08-01 21:30:00,AMEX:VWO,41.8,42.0989,38.98,40.4,290884003.0
2019-09-03 21:30:00,AMEX:VWO,40.0,42.2799,39.95,40.26,261038098.0
2019-10-01 21:30:00,AMEX:VWO,40.26,42.35,39.61,41.85,293256873.0
2019-11-01 21:30:00,AMEX:VWO,42.31,43.39,41.82,42.06,216162224.0
2019-12-02 22:30:00,AMEX:VWO,42.155,44.76,41.55,44.47,214767764.0
2020-01-02 22:30:00,AMEX:VWO,45.07,45.92,41.7735,42.01,295596365.0
2020-02-03 22:30:00,AMEX:VWO,42.06,44.37,39.22,40.52,320854186.0
2020-03-02 22:30:00,AMEX:VWO,40.5,41.97,29.955,33.55,868655281.0
2020-04-01 21:30:00,AMEX:VWO,32.7,36.89,32.26,36.17,455173565.0
2020-05-01 21:30:00,AMEX:VWO,35.31,37.495,34.84,37.36,307310871.0
2020-06-01 21:30:00,AMEX:VWO,37.74,40.7179,37.65,39.61,295786204.0
2020-07-01 21:30:00,AMEX:VWO,39.955,43.845,39.95,43.01,241013126.0
2020-08-03 21:30:00,AMEX:VWO,43.19,45.165,43.085,44.19,193605924.0
2020-09-01 21:30:00,AMEX:VWO,44.7,45.11,41.53,43.24,268414456.0
2020-10-01 21:30:00,AMEX:VWO,43.56,45.43,42.93,43.81,236479212.0
2020-11-02 22:30:00,AMEX:VWO,44.26,48.86,44.0,47.56,205473101.0
2020-12-01 22:30:00,AMEX:VWO,48.43,50.49,48.18,50.11,213308315.0
2021-01-04 22:30:00,AMEX:VWO,50.9,54.56,50.21,51.68,251810207.0
2021-02-01 22:30:00,AMEX:VWO,52.75,56.6599,52.23,52.49,171849100.0
2021-03-01 22:30:00,AMEX:VWO,53.6,54.04,50.32,52.05,306743684.0
2021-04-01 21:30:00,AMEX:VWO,52.8,54.18,51.6,52.98,170664205.0
2021-05-03 21:30:00,AMEX:VWO,52.92,53.98,50.69,53.88,160632526.0
2021-06-01 21:30:00,AMEX:VWO,55.1,55.16,53.01,54.31,179213906.0
2021-07-01 21:30:00,AMEX:VWO,54.31,54.41,49.27,51.11,198988956.0
2021-08-02 21:30:00,AMEX:VWO,51.56,52.35,48.9,52.23,214417323.0
2021-09-01 21:30:00,AMEX:VWO,52.51,53.445,49.16,50.01,257481258.0
2021-10-01 21:30:00,AMEX:VWO,50.1,52.4201,49.05,50.66,194664665.0
2021-11-01 21:30:00,AMEX:VWO,50.7,52.21,48.72,49.19,226687416.0
2021-12-01 22:30:00,AMEX:VWO,49.82,50.48,47.49,49.46,377590337.0
2022-01-03 22:30:00,AMEX:VWO,49.67,51.255,47.54,49.67,369021045.0
2022-02-01 22:30:00,AMEX:VWO,49.85,50.985,46.15,47.82,306253021.0
2022-03-01 22:30:00,AMEX:VWO,47.51,47.91,41.97,46.13,518882440.0
2022-04-01 21:30:00,AMEX:VWO,47.07,47.92,42.24,43.44,400359701.0
2022-05-02 21:30:00,AMEX:VWO,43.23,44.165,40.02,43.64,412431775.0
2022-06-01 21:30:00,AMEX:VWO,43.86,44.285,40.935,41.65,288086955.0
2022-07-01 21:30:00,AMEX:VWO,41.22,41.78,39.5722,41.32,276562174.0
2022-08-01 21:30:00,AMEX:VWO,41.025,42.695,40.5869,41.13,229912953.0
2022-09-01 21:30:00,AMEX:VWO,40.88,41.66,36.21,36.49,319786079.0
2022-10-03 21:30:00,AMEX:VWO,36.78,38.2769,34.8801,35.45,344916509.0
2022-11-01 21:30:00,AMEX:VWO,36.295,40.65,35.565,40.52,299450981.0
2022-12-01 22:30:00,AMEX:VWO,40.62,40.9199,38.53,38.98,322336690.0
2023-01-03 22:30:00,AMEX:VWO,39.48,43.215,39.29,42.23,237549165.0
2023-02-01 22:30:00,AMEX:VWO,42.352,42.79,39.3141,39.42,222359067.0
2023-03-01 22:30:00,AMEX:VWO,40.31,40.8255,38.11,40.4,233438028.0
2023-04-03 21:30:00,AMEX:VWO,40.44,40.95,39.18,40.24,151966741.0
2023-05-01 21:30:00,AMEX:VWO,40.08,40.63,38.73,39.05,291817789.0
2023-06-01 21:30:00,AMEX:VWO,39.13,42.15,39.11,40.68,187460057.0
2023-07-03 21:30:00,AMEX:VWO,41.1,43.1,39.96,43.07,149637400.0
2023-08-01 21:30:00,AMEX:VWO,42.65,42.7,39.6321,40.53,202942004.0
2023-09-01 21:30:00,AMEX:VWO,41.07,41.16,38.87,39.21,185392503.0
2023-10-02 21:30:00,AMEX:VWO,39.21,39.765,37.455,37.94,241698385.0
2023-11-01 21:30:00,AMEX:VWO,37.89,40.87,37.84,40.63,185239495.0
2023-12-01 22:30:00,AMEX:VWO,40.43,41.37,39.61,41.1,223394952.0
2024-01-02 22:30:00,AMEX:VWO,40.73,40.83,38.83,39.64,222895999.0
2024-02-01 22:30:00,AMEX:VWO,39.78,41.6399,39.4301,41.02,221580805.0
2024-03-01 22:30:00,AMEX:VWO,41.35,42.24,41.06,41.77,169710459.0
2024-04-01 21:30:00,AMEX:VWO,42.02,42.82,40.72,42.17,243929401.0
2024-05-01 21:30:00,AMEX:VWO,42.19,44.9659,42.16,43.08,174805129.0
2024-06-03 21:30:00,AMEX:VWO,43.62,44.46,42.6101,43.76,155278027.0
2024-07-01 21:30:00,AMEX:VWO,44.03,45.725,43.095,44.29,176995365.0
2024-08-01 21:30:00,AMEX:VWO,44.07,45.26,40.91,44.72,213189296.0
2024-09-03 21:30:00,AMEX:VWO,44.45,48.6,43.3041,47.85,166082788.0
2024-10-01 21:30:00,AMEX:VWO,48.07,49.57,46.28,46.57,198659156.0
2024-11-01 21:30:00,AMEX:VWO,46.82,48.0974,45.03,45.57,144336992.0
2024-12-02 22:30:00,AMEX:VWO,45.6,47.86,43.99,44.04,178034443.0
2025-01-02 22:30:00,AMEX:VWO,43.99,44.9657,42.25,44.4,183443024.0
2025-02-03 22:30:00,AMEX:VWO,43.75,46.8756,43.66,44.73,147212933.0
2025-03-03 22:30:00,AMEX:VWO,44.93,46.825,44.1641,45.26,180076134.0
2025-04-01 21:30:00,AMEX:VWO,45.3,45.585,39.53,43.1,185448060.0
